Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,216.98458774563386,11.0,58.3194186597123,125.6856332703538
2.0,217.08841498759327,11.0,58.34232736378296,125.69234616693247
3.0,217.21712838236428,11.0,58.37245802939957,125.69893704670383
4.0,217.37072792994707,11.0,58.40981065656212,125.70540590966799
5.0,217.5492136303415,11.0,58.45438524527063,125.7117527558249
6.0,217.7525854835476,11.0,58.506181795525094,125.71797758517458
7.0,217.98084348956542,11.0,58.56520030732552,125.72408039771703
8.0,218.23398764839496,11.0,58.63144078067189,125.73006119345226
9.0,218.51201796003616,11.0,58.704903215564215,125.73591997238023
10.0,218.81493442448905,11.0,58.78558761200249,125.74165673450096
11.0,219.14273704175366,11.0,58.87349396998674,125.74727147981449
12.0,266.2986728237872,14.0,71.28849922135265,160.08571323925534
13.0,266.4629783046044,14.0,71.39147485346302,160.02961346790568
14.0,266.6566552554645,14.0,71.4391563039962,160.03718747042205
15.0,266.87970367636746,14.0,71.4953613551358,160.0446174646208
16.0,267.1321235673133,14.0,71.56009000688184,160.05190345050195
17.0,267.41391492830195,14.0,71.63334225923431,160.05904542806542
18.0,267.7250777593334,14.0,71.71511811219322,160.0660433973113
19.0,268.0656120604077,14.0,71.80541756575856,160.0728973582396
20.0,268.4355178315249,14.0,71.9042406199303,160.07960731085024
21.0,268.83479507268487,14.0,72.01158727470852,160.08617325514322
22.0,269.26344378388774,14.0,72.12745753009315,160.09259519111865
23.0,269.72146396513347,14.0,72.25185138608424,160.09887311877642
24.0,270.20885561642206,14.0,72.38476884268175,160.1050070381166
25.0,270.72561873775345,14.0,72.52620989988567,160.11099694913918
26.0,247.64641111335567,14.0,77.40134263812635,155.02626743285037
27.0,248.0117999570346,14.0,77.49918850509583,155.09330829826328
28.0,248.40541063209244,14.0,77.60522434753146,155.16054441717725
29.0,282.47327629677847,16.0,86.6417434387501,178.1047948382244
30.0,282.7232545612927,16.0,86.7647447813251,178.11475481144868
31.0,283.0048855493965,16.0,86.83728847368715,178.18453648710818
32.0,301.5877055217535,17.0,91.79995894996318,189.68579931763443
33.0,301.8377128218597,17.0,91.89115214241286,189.7285766001722
34.0,302.12130461395236,17.0,91.9637042609037,189.79991013661936
