Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,633.2720303295863,11.0,177.56622301170344,125.20438742523655
2.0,638.7909142898772,11.0,179.14894320164595,125.19618827251308
3.0,644.3747876896364,11.0,180.75052332692235,125.18767047656787
4.0,650.0236505288647,11.0,182.37096338753253,125.17883403740102
5.0,655.7375028075618,11.0,184.01026338347654,125.16967895501239
6.0,661.5163445257276,11.0,185.6684233147544,125.16020522940211
7.0,667.3601756833622,11.0,187.34544318136614,125.15041286057003
8.0,673.2689962804653,11.0,189.04132298331172,125.14030184851626
9.0,679.2428063170377,11.0,190.75606272059105,125.12987219324079
10.0,685.2816057930784,11.0,192.4896623932043,125.11912389474358
11.0,691.3853947085881,11.0,194.24212200115136,125.10805695302471
12.0,741.6300303586596,14.0,207.54007379268003,159.4447489785545
13.0,747.0644234557625,14.0,209.33263481008305,159.2026040085756
14.0,752.6067950953367,14.0,210.90969568686228,159.206765133452
15.0,758.2571452773824,14.0,212.51809193666676,159.21039683953464
16.0,764.0154740018994,14.0,214.1578235594964,159.2134991268235
17.0,769.881781268888,14.0,215.82889055535125,159.21607199531869
18.0,775.8560670783478,14.0,217.53129292423125,159.21811544502012
19.0,781.938331430279,14.0,219.26503066613657,159.2196294759278
20.0,788.1285743246817,14.0,221.03010378106703,159.22061408804174
21.0,794.4267957615557,14.0,222.82651226902266,159.2210692813619
22.0,800.8329957409012,14.0,224.6542561300035,159.22099505588844
23.0,807.3471742627182,14.0,226.5133353640095,159.22039141162116
24.0,813.9693313270063,14.0,228.40374997104087,159.21925834856006
25.0,820.6994669337661,14.0,230.32549995109727,159.21759586670538
26.0,827.5375810829971,14.0,232.27858530417888,159.21540396605693
27.0,834.4836737746995,14.0,234.26300603028577,159.2126826466147
28.0,841.5377450088736,14.0,236.27876212941786,159.20943190837872
29.0,888.4737309358366,16.0,249.02612849785834,182.05276151694298
30.0,895.4330041539203,16.0,251.10547671757976,181.95887306852114
31.0,902.5138746906512,16.0,253.1250578054676,181.95944310215114
32.0,924.3189301507408,17.0,258.9967220621045,193.40869575311146
33.0,931.5503514611416,17.0,261.0871535297451,193.38136709106428
34.0,938.9078556886687,17.0,263.1857119940233,193.3818825103868
35.0,946.3914428333226,17.0,265.32085972085173,193.38177974516663
36.0,954.0011128951027,17.0,267.4925967102302,193.38105879540387
37.0,961.7368658740093,17.0,269.7009229621588,193.37971966109836
38.0,969.5987017700421,17.0,271.9458384766375,193.3777623422502
39.0,977.5866205832015,17.0,274.2273432536663,193.37518683885943
40.0,623.1943667802891,17.0,195.33355136394482,274.57381782467166
41.0,628.1577470880914,17.0,196.7420052396399,275.5276308870855
42.0,633.2311173670482,17.0,198.1823782049641,276.48557484159176
43.0,638.4144776171597,17.0,199.6546702599174,277.4476496881905
44.0,643.7078278384263,17.0,201.15888140449977,278.4138554268816
45.0,649.1111680308472,17.0,202.69501163871135,279.3841920576652
46.0,654.624498194423,17.0,204.26306096255186,280.3586595805412
47.0,668.1147364753149,18.0,207.72451040577053,292.82018511210606
48.0,673.54913023077,18.0,209.35729652513646,293.7167358648711
49.0,679.115206428755,18.0,210.93435759296946,294.71125044789653
50.0,684.8129650692697,18.0,212.54963290562478,295.70978956482713
51.0,405.5930389033375,18.0,143.65139763094984,367.5920735519361
52.0,409.3081725702445,18.0,144.69409988974854,369.255890654971
53.0,413.1453928372127,18.0,145.77223167988495,370.92656405381086
54.0,417.10469970424174,18.0,146.88579300135913,372.60409374845625
55.0,421.18609317133206,18.0,148.03478385417097,374.28847973890703
56.0,425.38957323848337,18.0,149.21920423832051,375.9797220251632
57.0,429.7151399056958,18.0,150.4390541538079,377.67782060722465
58.0,434.16279317296926,18.0,151.6943336006329,379.3827754850915
59.0,438.7325330403039,18.0,152.9850425787957,381.0945866587637
60.0,443.42435950769965,18.0,154.3111810882962,382.8132541282412
61.0,448.2382725751565,18.0,155.67274912913444,384.53877789352424
62.0,453.1742722426743,18.0,157.06974670131038,386.2711579546125
63.0,458.2323585102532,18.0,158.50217380482405,388.01039431150616
64.0,463.41253137789323,18.0,159.9700304396755,389.7564869642051
65.0,468.71479084559445,18.0,161.47331660586462,391.5094359127095
66.0,489.8240143904588,19.0,167.1430295331075,404.71309241688795
67.0,495.31804274047414,19.0,168.7173289761111,406.46464894820656
68.0,500.93564521131157,19.0,170.31169600328565,408.2388481077077
69.0,506.6768218029705,19.0,171.94192424032263,410.0198962696998
70.0,512.541572515451,19.0,173.60801368722204,411.8077934341829
71.0,518.5298973487534,19.0,175.3099643439839,413.6025396011572
72.0,524.6417963028773,19.0,177.04777621060822,415.40413477062265
73.0,530.8772693778228,19.0,178.82144928709496,417.2125789425792
74.0,537.2363165735902,19.0,180.63098357344418,419.0278721170266
75.0,543.7189378901791,19.0,182.47637906965588,420.85001429396516
76.0,550.3251333275898,19.0,184.35763577573005,422.67900547339485
77.0,557.0549028858221,19.0,186.2747536916666,424.5148456553156
78.0,601.9552039004013,21.0,198.4271169207785,449.21283352336775
79.0,608.7154294611894,21.0,200.41660017189642,450.99990714907915
80.0,615.6090270381106,21.0,202.37841762963714,452.86015209066005
81.0,622.635996631165,21.0,204.37893964645974,454.7271979956513
