Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,217.4016109735616,11.0,80.97807783326611,263.98561650458595
2.0,219.27925371182945,11.0,81.50454750452758,265.58781833174874
3.0,221.22037767471434,11.0,82.0494394271729,267.1980092924156
4.0,223.22498286221625,11.0,82.6127536012021,268.81618938658653
5.0,225.2930692743352,11.0,83.19449002661516,270.4423586142616
6.0,227.42463691107113,11.0,83.79464870341208,272.0765169754406
7.0,229.61968577242416,11.0,84.41322963159284,273.7186644701238
8.0,231.87821585839419,11.0,85.05023281115749,275.36880109831105
9.0,234.20022716898126,11.0,85.70565824210598,277.0269268600024
10.0,236.58571970418532,11.0,86.37950592443836,278.6930417551978
11.0,239.03469346400647,11.0,87.07177585815458,280.36714578389734
12.0,283.30884558291217,14.0,98.63850188212673,316.40769201460097
13.0,285.40912541101284,14.0,99.36902698816111,317.96066030224097
14.0,306.2873415307675,14.0,93.88452879331962,219.03670138845885
15.0,308.44181472392336,14.0,94.51678651222873,219.68971592355803
16.0,310.68683129015,14.0,95.14201463288258,220.37886532131117
17.0,313.0223912294474,14.0,95.79351844040153,221.07084429659784
18.0,315.4484945418155,14.0,96.47129793478562,221.7656528494181
19.0,317.96514122725443,14.0,97.17535311603486,222.4632909797719
20.0,320.57233128576405,14.0,97.90568398414922,223.16375868765917
21.0,323.2700647173445,14.0,98.66229053912873,223.8670559730801
22.0,326.05834152199566,14.0,99.44517278097337,224.5731828360345
23.0,328.9371616997176,14.0,100.25433070968315,225.28213927652249
24.0,331.9065252505103,14.0,101.08976432525805,225.993925294544
25.0,334.9664321743737,14.0,101.95147362769808,226.70854089009913
26.0,338.11688247130803,14.0,102.83945861700326,227.42598606318774
27.0,341.357876141313,14.0,103.75371929317359,228.14626081380993
28.0,344.68941318438874,14.0,104.69425565620904,228.86936514196566
29.0,377.54630642185487,16.0,113.36129161172664,252.49273893552194
30.0,380.8699159550124,16.0,114.35493812362228,253.16701844340378
31.0,384.2912083184097,16.0,115.31944961014459,253.9015751067695
32.0,413.0557259931129,17.0,123.21774724475623,266.0359652853773
33.0,416.5986249058311,17.0,124.23917168320136,266.7548500039053
34.0,420.24184384852185,17.0,125.26732094767218,267.4989044116905
35.0,423.98538282118517,17.0,126.32458308484104,268.2457404620603
36.0,427.8292418238209,17.0,127.41095809470792,268.9953581550149
37.0,431.77342085642937,17.0,128.52644597727283,269.7477574905543
38.0,435.81791991901014,17.0,129.67104673253579,270.5029384686785
39.0,439.96273901156366,17.0,130.84476036049676,271.2609010893873
40.0,444.2078781340897,17.0,132.04758686115576,272.02164535268105
41.0,460.0319567135183,17.0,125.13457563305329,194.81116152144338
42.0,464.3238301366145,17.0,126.35107383826303,194.8191219282227
43.0,468.72233443029637,17.0,127.59657550564555,194.82850034031475
44.0,473.2274695945641,17.0,128.873021451672,194.83735594124835
45.0,477.83923562941766,17.0,130.18041167634252,194.8456887310234
46.0,482.55763253485685,17.0,131.518746179657,194.8534987096401
47.0,510.82035737594697,18.0,139.2689456324639,206.26656986582162
48.0,515.7184155059017,18.0,140.6692677104998,206.26364907808738
49.0,520.7241547985465,18.0,142.09068417981263,206.27035501174822
50.0,525.8375752538818,18.0,143.5433497225382,206.27653298466853
51.0,531.0586768719073,18.0,145.02726433867645,206.28218299684806
52.0,536.3874596526231,18.0,146.5424280282275,206.28730504828692
53.0,541.8239235960293,18.0,148.08884079119125,206.29189913898512
54.0,547.3680687021258,18.0,149.6665026275677,206.29596526894267
55.0,553.0198949709127,18.0,151.27541353735694,206.29950343815955
56.0,558.7794024023899,18.0,152.91557352055887,206.30251364663576
57.0,564.6465909965575,18.0,154.58698257717356,206.30499589437125
58.0,570.6214607534151,18.0,156.28964070720093,206.3069501813661
59.0,576.7040116729634,18.0,158.02354791064107,206.30837650762032
60.0,582.8942437552018,18.0,159.78870418749398,206.30927487313386
61.0,589.1921570001307,18.0,161.5851095377596,206.3096452779067
62.0,595.5977514077497,18.0,163.41276396143792,206.30948772193886
63.0,602.1110269780593,18.0,165.27166745852895,206.30880220523036
64.0,608.731983711059,18.0,167.16182002903278,206.30758872778125
65.0,615.460621606749,18.0,169.08322167294935,206.30584728959136
66.0,635.7068958973252,19.0,174.50593724159233,217.75933303722684
67.0,642.3484585099654,19.0,176.49074118940382,217.66934697811382
68.0,649.116138285402,19.0,178.41812265959203,217.67276424481838
69.0,656.009935223635,19.0,180.38210333042366,217.6755631590738
70.0,663.0298493246646,19.0,182.38268320189889,217.6777437208799
71.0,670.1758805884904,19.0,184.41986227401767,217.67930593023692
72.0,677.4480290151129,19.0,186.49364054677994,217.6802497871447
73.0,684.8462946045315,19.0,188.60401802018572,217.68057529160333
74.0,692.3706773567469,19.0,190.7509946942351,217.68028244361273
75.0,700.0211772717585,19.0,192.93457056892788,217.6793712431729
76.0,707.7977943495666,19.0,195.15474564426432,217.67784169028397
77.0,715.7005285901712,19.0,197.41151992024427,217.67569378494585
78.0,763.6074402830686,21.0,210.43528831470016,240.51962357573845
79.0,771.4192968130637,21.0,212.7662791701465,240.41733195273008
80.0,779.372910747195,21.0,215.03327993515103,240.41947338229144
81.0,787.468282085463,21.0,217.341418698836,240.42091977530035
82.0,795.7054108278678,21.0,219.6906954612014,240.42167113175674
83.0,804.0842969744089,21.0,222.08111022224725,240.4217274516607
84.0,812.6049405250865,21.0,224.5126629819735,240.42108873501226
85.0,821.267341479901,21.0,226.98535374038016,240.41975498181114
86.0,830.0714998388519,21.0,229.49918249746722,240.41772619205764
87.0,839.0174156019389,21.0,232.05414925323475,240.41500236575163
88.0,848.1050887691632,21.0,234.65025400768275,240.4115835028931
89.0,870.1299785113555,22.0,240.57931669409373,251.86615578526045
90.0,879.2251813040714,22.0,243.25851976399542,251.7817867865123
91.0,888.4770452540672,22.0,245.89794761444153,251.78188796540806
