Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,754.6317245122533,11.0,212.07549505153145,125.31867205664089
2.0,762.6182222527115,11.0,214.3675264534559,125.30516450057591
3.0,770.6931081473961,11.0,216.68520809773688,125.29122357739075
4.0,778.8563821963069,11.0,219.02853998437433,125.27684928708545
5.0,787.1080443994441,11.0,221.39752211336827,125.26204162965993
6.0,795.4480947568079,11.0,223.79215448471876,125.2468006051143
7.0,803.8765332683977,11.0,226.2124370984256,125.23112621344843
8.0,812.3933599342141,11.0,228.658369954489,125.2150184546625
9.0,820.9985747542571,11.0,231.12995305290897,125.19847732875627
10.0,829.6921777285261,11.0,233.62718639368543,125.18150283572994
11.0,838.4741688570214,11.0,236.15006997681832,125.16409497558342
12.0,902.8046508652516,14.0,253.52931879249644,159.43813968540732
13.0,911.0866795747828,14.0,256.10550968109607,159.22478674155076
14.0,919.4869782802606,14.0,258.50895441260195,159.21792202982158
15.0,928.0055469816855,14.0,260.9467210969317,159.21047744030224
16.0,936.642385679057,14.0,263.41880973408513,159.2024529729928
17.0,945.3974943723754,14.0,265.92522032406237,159.19384862789323
18.0,954.2708730616408,14.0,268.4659528668634,159.18466440500353
19.0,963.2625217468529,14.0,271.0410073624882,159.17490030432376
20.0,972.3724404280115,14.0,273.65038381093666,159.16455632585374
21.0,759.9823669149846,14.0,224.09227189056028,211.43022776483275
22.0,767.2817528483415,14.0,226.1790828787285,212.0171190512213
23.0,774.689584025295,14.0,228.29736467658861,212.6063297737123
24.0,782.2058604458463,14.0,230.44711728414063,213.19785993230587
25.0,789.8305821099942,14.0,232.62834070138456,213.79170952700198
26.0,797.5637490177397,14.0,234.8410349283204,214.38787855780055
27.0,805.4053611690824,14.0,237.08519996494806,214.98636702470168
28.0,813.3554185640221,14.0,239.36083581126763,215.58717492770535
29.0,868.868398943757,16.0,254.59722322768036,238.99964164254092
30.0,876.7615923331559,16.0,256.93660937347823,239.52617840214117
31.0,884.7731471901999,16.0,259.22721409508176,240.13811590070245
32.0,911.0745892156191,17.0,266.4034963081002,252.18527699045666
33.0,918.8540928197559,17.0,268.76424579037274,252.66656848831207
34.0,926.812788216453,17.0,271.02185773629316,253.30497154649348
35.0,934.95067540571,17.0,273.33147114041464,253.94534717044772
36.0,943.2677543875277,17.0,275.69308600273706,254.58769536017496
37.0,951.7640251619055,17.0,278.10670232326055,255.23201611567515
38.0,960.4394877288437,17.0,280.572320101985,255.8783094369483
39.0,969.294142088342,17.0,283.0899393389105,256.5265753239944
40.0,978.3279882404009,17.0,285.6595600340369,257.1768137768134
41.0,987.5410261850196,17.0,288.2811821873643,257.8290247954054
42.0,996.933255922199,17.0,290.9548057988928,258.4832083797703
43.0,1006.5046774519385,17.0,293.6804308686221,259.13936452990816
44.0,797.1810771968322,17.0,244.9188512593867,311.4746896091574
45.0,805.3264126250708,17.0,247.23294860252068,312.6567483286521
46.0,813.6429368821897,17.0,249.59672494379558,313.84314131251074
47.0,836.4750672657203,18.0,255.75176101339065,326.48470705228806
48.0,844.943135599919,18.0,258.2154645205121,327.62475514724235
49.0,853.5930928120653,18.0,260.67289795109645,328.8281392731379
50.0,862.4249389021603,18.0,263.1831155340614,330.0358052010567
51.0,871.4386738702037,18.0,265.7461172694069,331.24775293099884
52.0,880.6342977161954,18.0,268.36190315713316,332.4639824629642
53.0,890.0118104401357,18.0,271.03047319723987,333.684493796953
54.0,899.571212042024,18.0,273.7518273897274,334.9092869329651
55.0,909.3125025218609,18.0,276.5259657345954,336.1383618710005
56.0,919.235681879646,18.0,279.3528882318441,337.37171861105924
57.0,929.3407501153794,18.0,282.23259488147323,338.60935715314116
58.0,939.6277072290613,18.0,285.16508568348314,339.8512774972466
59.0,950.0965532206915,18.0,288.1503606378737,341.09747964337527
60.0,960.74728809027,18.0,291.1884197446447,342.3479635915273
61.0,971.5799118377975,18.0,294.2792630037965,343.6027293417026
62.0,982.5944244632726,18.0,297.42289041532877,344.86177689390115
63.0,993.7908259666963,18.0,300.6193019792417,346.12510624812325
64.0,1005.1691163480682,18.0,303.8684976955353,347.3927174043685
65.0,1016.7292956073887,18.0,307.17047756420953,348.6646103626371
66.0,1038.4154675732054,19.0,312.9898381757244,361.41321152244205
67.0,1050.1431887178935,19.0,316.39796868974423,362.6371002390186
68.0,1062.0617539634256,19.0,319.8013533659328,363.9253556460567
69.0,1074.171163309801,19.0,323.2601210001862,365.21784894766034
70.0,1086.47141675702,19.0,326.7742715925042,366.5145801438295
71.0,1098.9625143050832,19.0,330.34380514288733,367.81554923456406
72.0,1111.6444559539898,19.0,333.9687216513352,369.120756219864
73.0,1124.51724170374,19.0,337.64902111784784,370.43020109972946
74.0,1137.5808715543337,19.0,341.3847035424253,371.74388387416036
75.0,1150.8353455057716,19.0,345.17576892506764,373.0618045431569
76.0,1164.2806635580525,19.0,349.02221726577494,374.3839631067187
77.0,1177.9168257111776,19.0,352.92404856454687,375.71035956484616
78.0,1230.4302170866074,21.0,367.26559243868064,399.8937739162395
79.0,1244.0231640479738,21.0,371.2794489985336,401.1061631551066
80.0,987.3356330302668,21.0,308.82775675148645,469.17543073330575
81.0,1010.4904772183387,21.0,304.0399066122119,378.6860792045172
82.0,872.9162396111506,21.0,276.02394514316865,411.1643346486923
83.0,883.553474976986,21.0,279.0494927351558,412.8051309361024
84.0,894.4022131380606,21.0,282.13641843832136,414.45191922145267
85.0,905.4624540943737,21.0,285.28472225266523,416.10469950474277
86.0,916.734197845926,21.0,288.49440417818727,417.7634717859726
87.0,928.2174443927166,21.0,291.7654642148877,419.4282360651422
88.0,939.9121937347462,21.0,295.09790236276643,421.09899234225145
89.0,956.8062196873202,22.0,299.5183895958824,434.2720665494271
90.0,968.8627042898624,22.0,302.97376495326034,435.9371455939451
91.0,981.1329058660143,22.0,306.4725567849181,437.62680997174846
92.0,993.6168244157756,22.0,310.03336928231744,439.3224554913749
93.0,865.3742647018196,22.0,284.58889343223126,470.0488852986542
94.0,877.2027832307849,22.0,287.96081161646794,472.073435108646
95.0,889.2405295091279,22.0,291.3934476935739,474.10529084399946
96.0,901.4875035368477,22.0,294.8868016635489,476.144452504715
97.0,913.9437053139452,22.0,298.44087352639326,478.1909200907924
98.0,926.6091348404191,22.0,302.05566328210693,480.2446936022318
99.0,939.4837921162705,22.0,305.73117093068964,482.3057730390332
100.0,952.5676771414993,22.0,309.46739647214173,484.37415840119655
101.0,965.8607899161049,22.0,313.264339906463,486.44984968872177
102.0,979.3631304400878,22.0,317.12200123365363,488.53284690160905
103.0,1011.1001151780149,23.0,325.8499906166758,502.05613711798736
