Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,497.36447821292677,11.0,138.59237644483525,125.40421709587812
2.0,501.27692798221335,11.0,139.70857157739138,125.40423214515017
3.0,505.2555314058447,11.0,140.84396450043832,125.40392284305496
4.0,509.30028848382074,11.0,141.99855521397615,125.40328918959248
5.0,513.4111992161418,11.0,143.17234371800478,125.40233118476277
6.0,517.5882636028074,11.0,144.3653300125243,125.40104882856582
7.0,521.8314816438176,11.0,145.57751409753473,125.39944212100157
8.0,526.1408533391728,11.0,146.8088959730359,125.39751106207011
9.0,530.5163786888728,11.0,148.05947563902794,125.39525565177138
10.0,534.9580576929175,11.0,149.3292530955109,125.39267589010537
11.0,539.4658903513068,11.0,150.61822834248466,125.38977177707214
12.0,589.0678373424058,14.0,163.73032462316678,159.72896216710956
13.0,593.2390062102237,14.0,165.05908639676613,159.59022235799205
14.0,597.4972070634833,14.0,166.2695596022069,159.5946010813837
15.0,601.8424399021844,14.0,167.50528948982287,159.59855308695063
16.0,606.274704726327,14.0,168.76627605961394,159.602078374693
17.0,610.7940015359112,14.0,170.05251931158008,159.60517694461075
18.0,615.4003303309369,14.0,171.3640192457214,159.60784879670388
19.0,620.093691111404,14.0,172.70077586203786,159.6100939309723
20.0,624.8740838773128,14.0,174.0627891605294,159.6119123474163
21.0,629.7415086286629,14.0,175.45005914119616,159.61330404603552
22.0,634.6959653654548,14.0,176.86258580403796,159.61426902683013
23.0,513.8278899263685,14.0,153.54269836123558,184.30852793890693
24.0,518.0537248960067,14.0,154.74505365663214,184.57247541463883
25.0,522.3621994686514,14.0,155.97139096482113,184.83729237777985
26.0,526.7533136443026,14.0,157.22171028580266,185.10297882833
27.0,531.2270674229604,14.0,158.49601161957662,185.36953476628926
28.0,535.7834608046248,14.0,159.79429496614313,185.63696019165758
29.0,564.5576048729461,16.0,167.27820989806628,208.829280318703
30.0,568.8879957025575,16.0,168.62561693412897,208.98565354324742
31.0,573.317847866798,16.0,169.88229635288224,209.26240507486952
32.0,589.054923661939,17.0,173.99927874406643,221.00604528366833
33.0,593.5322665661888,17.0,175.31413884669468,221.2407144358331
34.0,598.1187261439183,17.0,176.613463757508,221.52332410878924
35.0,602.8143023951277,17.0,177.9444543269651,221.80667345207806
36.0,607.618995319817,17.0,179.30711055506606,222.0907624656994
37.0,612.5328049179861,17.0,180.7014324418109,222.37559114965325
38.0,617.5557311896354,17.0,182.12741998719966,222.66115950393976
39.0,622.6877741347644,17.0,183.58507319123217,222.94746752855883
40.0,627.9289337533733,17.0,185.07439205390864,223.2345152235104
41.0,633.2792100454619,17.0,186.59537657522893,223.5223025887946
42.0,638.7386030110308,17.0,188.14802675519311,223.81082962441133
43.0,644.3071126500793,17.0,189.7323425938011,224.10009633036054
44.0,649.9847389626077,17.0,191.348324091053,224.39010270664247
45.0,655.771481948616,17.0,192.99597124694878,224.6808487532569
46.0,661.6673416081043,17.0,194.6752840614884,224.9723344702039
47.0,684.4720267816408,18.0,200.84017768065195,236.703551244591
48.0,690.3315924964625,18.0,202.5835821720322,236.92314006993112
49.0,696.3153960151426,18.0,204.2840281424734,237.2224067583203
50.0,702.4234373376817,18.0,206.02052792359441,237.52233897813983
51.0,708.6557164640792,18.0,207.79308151539522,237.82293672938974
52.0,715.0122333943357,18.0,209.60168891787583,238.12420001206982
53.0,721.4929881284506,18.0,211.4463501310362,238.42612882618036
54.0,728.0979806664243,18.0,213.32706515487638,238.72872317172113
55.0,734.8272110082564,18.0,215.24383398939634,239.03198304869227
56.0,741.6806791539476,18.0,217.19665663459602,239.33590845709375
57.0,748.6583851034973,18.0,219.18553309047562,239.64049939692543
58.0,755.7603288569057,18.0,221.21046335703494,239.94575586818755
59.0,762.9865104141729,18.0,223.27144743427405,240.25167787087986
60.0,770.3369297752985,18.0,225.36848532219295,240.55826540500263
61.0,777.8115869402828,18.0,227.50157702079164,240.86551847055563
62.0,785.4104819091261,18.0,229.67072253007012,241.173437067539
63.0,793.1336146818277,18.0,231.87592185002842,241.48202119595265
64.0,800.9809852583884,18.0,234.11717498066645,241.79127085579665
65.0,808.9525936388075,18.0,236.39448192198427,242.101186047071
66.0,826.963598134005,19.0,241.16443385566544,253.88394050872256
67.0,835.1200214537903,19.0,243.51403617848825,254.17683680501344
68.0,843.4027827562312,19.0,245.88103022588987,254.48965989354596
