Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,575.805975082545,11.0,183.74098736824845,283.8107923613563
2.0,581.982835143151,11.0,185.51349396895458,287.0128464829657
3.0,588.2286758684085,11.0,187.30601875854242,290.2456711549894
4.0,594.5434972583172,11.0,189.1185617370121,293.50926637742765
5.0,600.9272993128775,11.0,190.95112290436361,296.80363215028024
6.0,610.1923174304603,11.0,182.11772189706406,262.46266593802636
7.0,616.6371474985569,11.0,183.9718105183196,265.3336378736822
8.0,623.1537759358955,11.0,185.84210020408122,268.2375179293966
9.0,629.7422027424757,11.0,187.7332257765969,271.1696712829216
10.0,636.4024279182977,11.0,189.64518723586647,274.13009793425726
11.0,643.1344514633615,11.0,191.57798458189,277.1187978834037
12.0,709.9973879118014,14.0,209.69746571124602,314.40460843302725
13.0,716.3617680940239,14.0,211.67344197200478,317.30249256938
14.0,722.8143215964042,14.0,213.52038510088573,320.3831907465467
15.0,729.3550484189421,14.0,215.39291612727646,323.4920819351398
16.0,735.9839485616379,14.0,217.29103505117703,326.62916613515927
17.0,742.7010220244915,14.0,219.21474187258735,329.7944433466049
18.0,589.8844540286294,14.0,186.79500196030978,367.28635794090405
19.0,595.279741484889,14.0,188.33726855910825,370.9458404607
20.0,600.7558208812175,14.0,189.90298097891477,374.6356942593307
21.0,606.3126922176152,14.0,191.4921392197293,378.35591933679603
22.0,611.950355494082,14.0,193.1047432815519,382.1065156930959
23.0,617.6688107106179,14.0,194.74079316438258,385.8874833282304
24.0,623.468057867223,14.0,196.4002888682213,389.69882224219975
25.0,629.3480969638972,14.0,198.0832303930681,393.5405324350037
26.0,635.3089280006404,14.0,199.789617738923,397.4126139066421
27.0,641.3505509774532,14.0,201.5194509057859,401.3150666571152
28.0,647.4729658943347,14.0,203.27272989365684,405.24789068642303
29.0,694.6061320415693,16.0,216.0844081635376,432.0533271292039
30.0,700.3148271448799,16.0,217.8862995184634,435.8810405732383
31.0,706.1399522501414,16.0,219.54296283744424,439.9179665852008
32.0,728.2042744051927,17.0,225.49026325974657,455.4280170962726
33.0,743.7468782629547,17.0,218.59816076348,234.47378529265754
34.0,499.6087830120755,17.0,159.96820246243692,295.2541662075405
35.0,502.86696080923394,17.0,160.87746883010433,296.4688014584634
36.0,506.25007599118896,17.0,161.82299202683973,297.68876749405393
37.0,509.75812855794055,17.0,162.80477205264307,298.914064314312
38.0,513.3911185094888,17.0,163.82280890751434,300.1446919192377
39.0,517.1490458458336,17.0,164.87710259145362,301.380650308831
40.0,521.0319105669751,17.0,165.9676531044609,302.6219394830919
41.0,525.0397126729131,17.0,167.09446044653615,303.86855944202034
42.0,529.1724521636477,17.0,168.25752461767934,305.1205101856165
43.0,533.430129039179,17.0,169.4568456178906,306.3777917138803
44.0,537.8127432995068,17.0,170.69242344716972,307.64040402681155
45.0,542.3202949446311,17.0,171.96425810551688,308.9083471244106
46.0,546.9527839745522,17.0,173.27234959293196,310.1816210066772
47.0,574.04413010178,18.0,180.67714497573283,322.8715788995135
48.0,578.8398932316386,18.0,182.0580065555365,324.13055100561206
49.0,583.764157369644,18.0,183.44973701582157,325.42125853601567
50.0,588.8169225157957,18.0,184.8787584686706,326.71727937864154
51.0,593.9981886700939,18.0,186.34507091408392,328.01861353348977
52.0,599.3079558325387,18.0,187.8486743520613,329.32526100056026
53.0,604.7462240031299,18.0,189.38956878260268,330.6372217798532
