Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,519.4980996966447,11.0,156.071543976684,213.26374330143
2.0,525.0431130717573,11.0,157.65234853196625,214.23742043071516
3.0,530.6858463854484,11.0,159.26151141342393,215.21557980638926
4.0,536.426299637718,11.0,160.89903262105713,216.19822142845229
5.0,542.2644728285659,11.0,162.56491215486574,217.18534529690433
6.0,548.2003659579923,11.0,164.2591500148498,218.17695141174536
7.0,554.2339790259972,11.0,165.98174620100934,219.17303977297527
8.0,560.3653120325805,11.0,167.7327007133444,220.17361038059417
9.0,566.5943649777422,11.0,169.51201355185484,221.17866323460203
10.0,572.9211378614823,11.0,171.31968471654076,222.18819833499884
11.0,579.345630683801,11.0,173.15571420740216,223.20221568178462
12.0,630.2958209473276,14.0,186.65041388838898,258.56557210857704
13.0,636.6173556338915,14.0,188.54404723891443,259.50253468293806
14.0,649.3085441997162,14.0,180.68347204019193,159.96230769435454
15.0,655.7707792340195,14.0,182.54093952675765,159.94849647637048
16.0,662.3483626704017,14.0,184.4162801337125,159.94972069106507
17.0,669.0412945088619,14.0,186.32509484695052,159.95037935254422
18.0,675.8495747494005,14.0,188.26738366647174,159.950472460808
19.0,682.7732033920175,14.0,190.24314659227605,159.95000001585643
20.0,689.8121804367131,14.0,192.2523836243635,159.9489620176894
21.0,696.9665058834869,14.0,194.29509476273415,159.947358466307
22.0,704.2361797323389,14.0,196.37128000738787,159.94518936170923
23.0,711.6212019832694,14.0,198.48093935832478,159.94245470389603
24.0,719.1215726362784,14.0,200.6240728155448,159.93915449286746
25.0,726.7372916913656,14.0,202.80068037904798,159.93528872862356
26.0,734.4683591485314,14.0,205.0107620488343,159.93085741116423
27.0,651.2558541829078,14.0,192.56651950313073,174.42262024946345
28.0,658.466629240076,14.0,194.62664888387985,174.6366038618027
29.0,697.0054177786203,16.0,204.9360750890609,197.74011547734818
30.0,704.1395109008819,16.0,207.06197223935564,197.86852732504292
31.0,711.4002821751671,16.0,209.13228606343597,198.089699961132
32.0,641.7994637463064,17.0,200.2133007959785,225.60290672279206
33.0,648.4430286291089,17.0,202.14120437917808,226.00876911237162
34.0,655.2139879952489,17.0,204.06916690816738,226.45298280688917
35.0,662.1123418447265,17.0,206.03409931622127,226.89863687306985
36.0,669.1380901775418,17.0,208.03600160333963,227.34573131091372
37.0,676.2912329936945,17.0,210.07487376952264,227.79426612042067
38.0,683.5717702931848,17.0,212.15071581477008,228.24424130159085
39.0,690.9797020760127,17.0,214.26352773908224,228.69565685442404
40.0,698.5150283421782,17.0,216.41330954245888,229.14851277892046
41.0,706.1777490916811,17.0,218.60006122490012,229.60280907508
42.0,713.9678643245217,17.0,220.82378278640584,230.05854574290265
43.0,721.8853740406998,17.0,223.08447422697617,230.51572278238848
44.0,729.9302782402153,17.0,225.38213554661107,230.97434019353742
45.0,738.1025769230685,17.0,227.71676674531048,231.43439797634946
46.0,746.4022700892594,17.0,230.08836782307446,231.89589613082475
47.0,767.8051139145045,18.0,235.8418485196349,243.81586922689473
48.0,776.3409590098128,18.0,238.28744405798923,244.27487633133092
49.0,785.0046286493488,18.0,240.7645463046476,244.74090967327257
50.0,793.7961228331123,18.0,243.27874323404097,245.20838127828873
51.0,802.7154415611044,18.0,245.8300348461692,245.67729114637964
52.0,811.7625848333238,18.0,248.41842114103244,246.147639277545
53.0,820.9375526497714,18.0,251.04390211863057,246.61942567178497
54.0,830.2403450104468,18.0,253.70647777896363,247.0926503290996
55.0,839.6709619153501,18.0,256.4061481220317,247.56731324948882
56.0,849.2294033644814,18.0,259.1429131478347,248.04341443295255
57.0,858.9156693578407,18.0,261.9167728563726,248.52095387949095
58.0,868.7297598954275,18.0,264.72772724764536,248.99993158910388
59.0,878.6716749772428,18.0,267.5757763216531,249.48034756179146
60.0,888.7414146032853,18.0,270.4609200783958,249.96220179755358
61.0,898.9389787735562,18.0,273.38315851787337,250.4454942963904
62.0,909.2643674880549,18.0,276.34249164008605,250.93022505830177
63.0,919.7175807467813,18.0,279.3389194450335,251.41639408328768
64.0,610.7627871143419,18.0,202.17076172112053,332.2447476935154
65.0,617.9808766341072,18.0,204.23436082058203,333.7519223712187
66.0,632.5051098938195,19.0,207.99736078588774,346.7521862640291
67.0,639.8554697237954,19.0,210.12338289118645,348.25081263933816
68.0,647.3158088902552,19.0,212.25645731384543,349.7818326624233
69.0,654.8861273931986,19.0,214.42144773995201,351.3203826471972
70.0,662.5664252326258,19.0,216.61835416950623,352.8664625936598
71.0,670.3567024085371,19.0,218.847176602508,354.4200725018109
72.0,678.2569589209319,19.0,221.1079150389574,355.9812123716509
73.0,686.2671947698104,19.0,223.40056947885444,357.5498822031795
74.0,694.3874099551731,19.0,225.72513992219908,359.1260819963967
75.0,702.6176044770194,19.0,228.08162636899127,360.7098117513026
76.0,710.9577783353498,19.0,230.47002881923103,362.30107146789726
77.0,719.4079315301636,19.0,232.8903472729184,363.8998611461805
78.0,755.2513715248139,21.0,242.41803156263012,388.414576722948
79.0,763.596510983194,21.0,244.90314801650092,389.9347466778355
80.0,772.0675876727307,21.0,247.32490748732292,391.5622723203845
81.0,780.6646015934235,21.0,249.78321394262645,393.1972496830647
82.0,655.8999856723325,21.0,225.4914937537115,421.4292236000674
83.0,663.2550578759274,21.0,227.59197584211097,423.5147598002069
84.0,670.7271523575505,21.0,229.7264177955942,425.61037854989036
85.0,678.316269117202,21.0,231.89481961416112,427.7160798491179
86.0,686.0224081548814,21.0,234.09718129781194,429.83186369788945
87.0,707.0914755312917,21.0,228.72626939035362,402.7074315633835
88.0,714.7909732856548,21.0,230.92714619918087,404.5650237401921
89.0,733.7851474078761,22.0,235.9803029469207,417.90229300614016
90.0,741.558055020369,22.0,238.25304977776563,419.7281982618882
91.0,749.4678161915747,22.0,240.50874756691098,421.6198162134072
92.0,772.8472906843274,22.0,235.7544510693102,393.0165149255649
93.0,780.7640443678308,22.0,238.06828375659185,394.59323361442085
94.0,788.830570705238,22.0,240.36572567554452,396.23766408340487
95.0,797.0468696965487,22.0,242.70663161866003,397.88995154002515
96.0,805.4129413417634,22.0,245.09100158593844,399.5500959842816
97.0,813.9287856408819,22.0,247.51883557737978,401.2180974161742
98.0,822.5944025939039,22.0,249.99013359298388,402.89395583570297
99.0,831.4097922008298,22.0,252.5048956327509,404.5776712428679
100.0,840.3749544616593,22.0,255.0631216966808,406.26924363766915
101.0,849.4898893763927,22.0,257.6648117847735,407.9686730201064
102.0,858.75459694503,22.0,260.30996589702914,409.6759593901799
103.0,877.3834244362015,23.0,265.2516010337315,422.86691138030443
104.0,886.8169752295908,23.0,267.98406977138575,424.55223623638807
105.0,896.4053663263787,23.0,270.7216862116272,426.28518018688135
106.0,906.148597726566,23.0,273.50423730791516,428.0259562783252
107.0,916.0466694301522,23.0,276.33172306024943,429.77456451072015
108.0,926.0995814371375,23.0,279.20414346863015,431.5310048840657
109.0,936.307333747522,23.0,282.1214985330573,433.2952773983619
110.0,946.6699263613057,23.0,285.0837882535309,435.06738205360887
111.0,957.1873592784882,23.0,288.0910126300509,436.84731884980647
112.0,967.8596324990701,23.0,291.14317166261736,438.6350877869547
113.0,978.6867460230511,23.0,294.24026535123016,440.430688865054
114.0,989.6686998504308,23.0,297.3822936958894,442.23412208410366
115.0,1028.4211594758276,24.0,308.1625916810529,455.4307189782641
116.0,1039.6685130995515,24.0,311.3946204798852,457.23705215475485
117.0,1051.072544260676,24.0,314.6586025014898,459.06472306281944
