Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,664.7924331309346,11.0,197.82373557908286,188.33446207065225
2.0,671.7225227998975,11.0,199.8167640945972,189.0957050874021
3.0,678.714926412412,11.0,201.82787611653032,189.86083946084685
4.0,685.769643968478,11.0,203.85707164488198,190.62986519098655
5.0,692.8866754680957,11.0,205.90435067965234,191.4027822778213
6.0,700.0660209112648,11.0,207.96971322084138,192.179590721351
7.0,707.3076802979856,11.0,210.05315926844915,192.9602905215756
8.0,714.6116536282578,11.0,212.15468882247544,193.74488167849518
9.0,721.9779409020817,11.0,214.27430188292044,194.53336419210973
10.0,729.4065421194572,11.0,216.41199844978414,195.32573806241928
11.0,736.8974572803841,11.0,218.56777852306647,196.12200328942367
12.0,784.1113308327281,14.0,230.9874311009185,231.29143375401475
13.0,791.07913322779,14.0,233.1813082076577,231.90875320871967
14.0,798.1442496322571,14.0,235.2033644627046,232.7298537920185
15.0,805.3066800461304,14.0,237.25366124328102,233.55467412668952
16.0,812.5664244694094,14.0,239.33219854938713,234.38321421273247
17.0,819.9234829020943,14.0,241.43897638102268,235.2154740501476
18.0,827.3778553441849,14.0,243.57399473818776,236.0514536389348
19.0,834.9295417956814,14.0,245.73725362088246,236.891152979094
20.0,842.5785422565834,14.0,247.9287530291068,237.73457207062526
21.0,850.3248567268918,14.0,250.1484929628606,238.58171091352875
22.0,858.1684852066055,14.0,252.3964734221439,239.43256950780426
23.0,562.9548237047131,14.0,179.12787768949283,315.9876822335562
24.0,567.8399844805308,14.0,180.52228983910783,317.76651030162964
25.0,572.8053020707088,14.0,181.93996349625007,319.55412126080466
26.0,577.8507764752468,14.0,183.3808986609197,321.3505151110812
27.0,582.9764076941451,14.0,184.84509533311663,323.1556918524595
28.0,588.1821957274036,14.0,186.3325535128409,324.96965148493933
29.0,639.14304022167,16.0,200.2564818981436,349.61009715495936
30.0,644.3574342025382,16.0,201.79091027232863,351.3978936439386
31.0,649.6568048820128,16.0,203.3041274055766,353.24032087099954
32.0,673.2695236277824,17.0,209.71074609338615,366.52326570673097
33.0,678.5581687769547,17.0,211.2738157567824,368.33113224194983
34.0,683.9371676406282,17.0,212.8085805790723,370.2022571619235
35.0,689.4065202188024,17.0,214.3695660493103,372.0821149775974
36.0,694.9662265114775,17.0,215.95677216749644,373.97070568897163
37.0,700.6162865186533,17.0,217.5701989336308,375.8680292960458
38.0,706.3567002403299,17.0,219.20984634771318,377.7740857988203
39.0,712.1874676765076,17.0,220.87571440974378,379.68887519729515
40.0,718.1085888271859,17.0,222.56780311972253,381.6123974914701
41.0,724.1200636923652,17.0,224.2861124776494,383.5446526813453
42.0,730.2218922720452,17.0,226.03064248352442,385.4856407669207
43.0,736.4140745662262,17.0,227.80139313734756,387.4353617481963
44.0,742.6966105749083,17.0,229.59836443911885,389.39381562517224
45.0,749.0695002980909,17.0,231.42155638883833,391.36100239784827
46.0,755.5327437357743,17.0,233.27096898650595,393.3369220662247
47.0,779.3753965675526,18.0,239.74308024137704,406.757612339267
48.0,785.9493978167328,18.0,241.6451400839038,408.73083543405556
49.0,792.6158099982312,18.0,243.55291524641586,410.7338836705788
50.0,799.3746331120478,18.0,245.4875080614867,412.7456547162634
51.0,806.2258671581828,18.0,247.4489185291163,414.7661485711091
52.0,813.1695121366363,18.0,249.43714664930465,416.79536523511626
53.0,836.2778686363202,18.0,244.5992319650026,309.90050549359285
54.0,743.6020248135268,18.0,229.6045913397829,327.64747194297263
55.0,749.4227966174782,18.0,231.2637076008855,329.0417875873313
56.0,755.3471925303337,18.0,232.95289557839217,330.4426747958275
57.0,761.3752125520939,18.0,234.67215527230286,331.850133568461
58.0,767.5068566827583,18.0,236.42148668261763,333.264163905232
59.0,773.7421249223271,18.0,238.20088980933645,334.68476580614043
60.0,780.0810172708003,18.0,240.01036465245932,336.1119392711863
61.0,786.5235337281778,18.0,241.84991121198624,337.54568430036943
62.0,793.0696742944596,18.0,243.71952948791719,338.9860008936902
63.0,799.7194389696459,18.0,245.61921948025224,340.4328890511483
64.0,806.4728277537365,18.0,247.54898118899132,341.88634877274376
65.0,813.3298406467318,18.0,249.50881461413445,343.3463800584767
66.0,842.5826623339296,19.0,257.54635448429354,356.2252415938967
67.0,849.3300180852948,19.0,259.56728860930633,357.6070465925112
68.0,856.2071782242166,19.0,261.52537124835254,359.09581551259225
69.0,863.2141427506945,19.0,263.5211231206676,360.5910276349046
70.0,592.0088748511097,19.0,196.9244336288059,431.04275607752436
71.0,597.1159737097079,19.0,198.371375481792,433.18305999586977
72.0,602.3441553931823,19.0,199.85345557055723,435.3323808757581
73.0,607.6934199015329,19.0,201.37067389510153,437.490718717189
74.0,613.16376723476,19.0,202.92303045542494,439.6580735201627
75.0,618.7551973928635,19.0,204.5105252515274,441.8344452846792
76.0,624.4677103758429,19.0,206.13315828340896,444.0198340107384
77.0,630.3013061836986,19.0,207.79092955106958,446.21423969834046
78.0,667.5329428443619,21.0,217.71895814924883,471.30576554724036
79.0,673.5226137932335,21.0,219.44726001343383,473.4933896690905
80.0,679.6363542287982,21.0,221.1854625227964,475.71612042874125
81.0,685.8741641510553,21.0,222.95966999719715,477.9478535063319
82.0,692.2360435600056,21.0,224.76988243663627,480.1885889018625
83.0,708.1623357807805,21.0,217.86719796949876,343.81988989152035
84.0,714.6368008561302,21.0,219.71730984358246,344.86327702567803
85.0,721.2403919207169,21.0,221.59619960844898,345.91935713903536
86.0,727.9731089745405,21.0,223.51256173539207,346.97943576029803
87.0,734.8349520176014,21.0,225.4663962244117,348.0435128894667
88.0,741.8259210498987,21.0,227.45770307550788,349.11158852654086
89.0,768.8953467297757,22.0,234.85490959349562,361.60671955553875
90.0,776.053546881917,22.0,236.92142962098094,362.65655577828375
91.0,783.3438731864003,22.0,238.99873930513237,363.73792915187795
92.0,790.7663256432255,22.0,241.11439199869338,364.8232863235783
93.0,798.3209042523926,22.0,243.26838770166398,365.91262729338456
94.0,806.0076090139016,22.0,245.4607264140443,367.00595206129685
95.0,813.8264399277526,22.0,247.69140813583428,368.10326062731497
96.0,821.7773969939453,22.0,249.96043286703375,369.204552991439
97.0,829.8604802124801,22.0,252.26780060764295,370.3098291536692
98.0,838.0756895833568,22.0,254.6135113576618,371.4190891140051
99.0,846.4230251065757,22.0,256.9975651170902,372.53233287244717
100.0,854.9024867821361,22.0,259.4199618859283,373.64956042899513
101.0,863.5140746100387,22.0,261.8807016641759,374.7707717836489
102.0,872.2577885902832,22.0,264.3797844518332,375.89596693640874
103.0,888.3078008738506,23.0,268.57798559453096,388.5111403338022
104.0,897.1233821563186,23.0,271.15432381359153,389.5888468061431
105.0,906.0788246305648,23.0,273.7126055017636,390.7291434004339
106.0,915.1741282965896,23.0,276.31147490778994,391.8733858679321
107.0,924.4092931543925,23.0,278.95093203167033,393.02157420863824
108.0,933.7843192039737,23.0,281.6309768734047,394.1737084225518
109.0,943.2992064453332,23.0,284.35160943299314,395.32978850967294
110.0,952.9539548784713,23.0,287.11282971043573,396.4898144700019
111.0,962.7485645033877,23.0,289.9146377057324,397.65378630353825
112.0,972.6830353200824,23.0,292.75703341888305,398.82170401028225
113.0,982.7573673285555,23.0,295.6400168498879,399.9935675902338
114.0,1011.7575474712653,23.0,292.51825397507235,361.02010664669194
115.0,1027.1543848581653,24.0,296.5316060134541,373.234938499695
116.0,1037.3673309946655,24.0,299.5064024858395,373.911908294119
117.0,1047.7345800020182,24.0,302.47019945465195,374.64643073575115
118.0,1058.2561318802223,24.0,305.4787751165857,375.38272762789705
119.0,1068.931986629278,24.0,308.5321294716405,376.120798970557
120.0,1079.7621442491857,24.0,311.6302625198164,376.86064476373093
121.0,1090.746604739945,24.0,314.77317426111364,377.6022650074188
122.0,1101.885368101556,24.0,317.96086469553205,378.34565970162066
123.0,1113.178434334019,24.0,321.19333382307167,379.0908288463363
124.0,1124.6258034373336,24.0,324.4705816437324,379.8377724415659
125.0,1136.2274754115,24.0,327.7926081575142,380.58649048730945
126.0,1147.9834502565182,24.0,331.1594133644174,381.3369829835671
127.0,1159.8937279723882,24.0,334.57099726444153,382.08924993033855
128.0,1171.9583085591096,24.0,338.02735985758704,382.84329132762383
129.0,1208.0535809499197,25.0,348.03635698528996,395.0031134674725
130.0,1234.6790387376445,25.0,344.25209743342583,285.49812828130786
131.0,1246.9061595963879,25.0,347.78885704166447,285.44972957270625
132.0,1259.2997140228306,25.0,351.3371675148719,285.4372629966996
133.0,1271.859702016972,25.0,354.93377700942546,285.4239803969106
134.0,1284.586123578812,25.0,358.57868552532534,285.40988177333907
