Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,303.9001579159739,11.0,105.84585287119074,278.2120901678424
2.0,306.5986143704861,11.0,106.60642582721562,280.03857718464945
3.0,309.3746694020987,11.0,107.38951789031506,281.87430194951844
4.0,312.22832301081155,11.0,108.19512906048902,283.71926446244953
5.0,315.1595751966249,11.0,109.02325933773751,285.5734647234427
6.0,318.1684259595387,11.0,109.87390872206056,287.4369027324978
7.0,321.2548752995528,11.0,110.7470772134581,289.309578489615
8.0,324.41892321666734,11.0,111.64276481193023,291.1914919947942
9.0,327.6605697108823,11.0,112.56097151747686,293.08264324803537
10.0,330.97981478219765,11.0,113.50169733009804,294.98303224933875
11.0,334.37665843061336,11.0,114.46494224979376,296.89265899870395
12.0,384.3676157676705,14.0,127.68694542441504,333.1463065600576
13.0,387.56467789888836,14.0,128.69628209577797,334.9720809180148
14.0,390.8556209438316,14.0,129.6240695262574,336.91580667378406
15.0,394.24044490250014,14.0,130.57910119789992,338.8686903453191
16.0,397.7191497748941,14.0,131.56137711070554,340.8307319326197
17.0,401.29173556101335,14.0,132.57089726467427,342.80193143568573
18.0,404.95820226085795,14.0,133.60766165980607,344.7822888545173
19.0,408.71854987442794,14.0,134.67167029610098,346.77180418911456
20.0,412.5727784017233,14.0,135.762923173559,348.77047743947725
21.0,416.520887842744,14.0,136.88142029218008,350.7783086056056
22.0,420.56287819749,14.0,138.0271616519643,352.7952976874994
23.0,424.6987494659613,14.0,139.20014725291156,354.8214446851588
24.0,428.92850164815803,14.0,140.40037709502198,356.85674959858375
25.0,433.2521347440802,14.0,141.62785117829543,358.9012124277744
26.0,437.66964875372764,14.0,142.88256950273208,360.9548331727305
27.0,454.60756968552346,14.0,136.34376784218452,224.15836526572986
28.0,458.8385644273405,14.0,137.5593167227389,224.83818857406482
29.0,500.2516123848245,16.0,148.69828569072754,248.40578556160924
30.0,504.27661475906,16.0,149.9640179140761,248.9831875834033
31.0,508.4446642113174,16.0,151.13207360307928,249.7023425721346
32.0,528.0702340636053,17.0,156.36490009517908,261.8699764857103
33.0,532.388162618966,17.0,157.61638192525828,262.55499645259084
34.0,536.8535384977406,17.0,158.869444792024,263.2837671921863
35.0,333.23046606282236,17.0,111.79396599909,312.44866595625786
36.0,336.12661679503935,17.0,112.59448125143105,313.7269461853216
37.0,339.16042324796047,17.0,113.43494419392046,315.01065854186663
38.0,342.33188542158564,17.0,114.31535482655812,316.299803025893
39.0,345.6410033159149,17.0,115.23571314934412,317.5943796374006
40.0,349.0877769309482,17.0,116.1960191622785,318.89438837638954
41.0,352.67220626668563,17.0,117.19627286536117,320.1998292428598
42.0,356.39429132312716,17.0,118.23647425859217,321.5107022368113
43.0,360.2540321002727,17.0,119.31662334197149,322.8270073582441
44.0,364.25142859812235,17.0,120.43672011549913,324.14874460715805
45.0,368.38648081667606,17.0,121.59676457917512,325.4759139835533
46.0,372.6591887559339,17.0,122.7967567329994,326.8085154874299
47.0,393.32271857246104,18.0,128.33239924841948,339.58782599230983
48.0,397.7473254420632,18.0,129.61265292972817,340.89571638479237
49.0,402.31516000338013,18.0,130.89667384328678,342.2468090292678
50.0,407.02622225641153,18.0,132.22225943298093,343.60330648185067
51.0,411.8805122011577,18.0,133.58940969881064,344.96520874254117
52.0,416.87802983761827,18.0,134.99812464077596,346.3325158113388
53.0,422.0187751657935,18.0,136.44840425887685,347.7052276882439
54.0,427.30274818568336,18.0,137.9402485531133,349.0833443732565
55.0,455.84616823723354,18.0,134.6913262164471,265.93395912496953
56.0,461.133010483671,18.0,136.2363580224452,266.4922040544141
57.0,466.57481381550394,18.0,137.7705996423613,267.10829062582707
58.0,472.1715782327326,18.0,139.3498109692593,267.7264589461446
59.0,477.92330373535646,18.0,140.973992003139,268.34670901536686
60.0,483.8299903233761,18.0,142.64314274400044,268.96904083349364
61.0,489.8916379967911,18.0,144.35726319184374,269.59345440052516
62.0,496.1082467556016,18.0,146.1163533466688,270.2199497164614
63.0,502.47981659980775,18.0,147.9204132084756,270.84852678130216
64.0,509.0063475294092,18.0,149.7694427772642,271.4791855950477
65.0,515.6878395444064,18.0,151.6634420530346,272.11192615769767
66.0,539.2061028746893,19.0,158.02240429899985,284.1860256191964
67.0,546.042531764961,19.0,160.00681105423493,284.77824477429976
68.0,553.0466598547355,19.0,161.99074271819165,285.42162462230823
69.0,560.2184871440129,19.0,164.02334068984425,286.0670237642479
70.0,567.5580136327934,19.0,166.1046049691926,286.71444220011875
71.0,575.0652393210768,19.0,168.23453555623666,287.3638799299207
72.0,582.7401642088631,19.0,170.4131324509765,288.0153369536539
73.0,590.5827882961527,19.0,172.64039565341207,288.66881327131824
74.0,598.593111582945,19.0,174.9163251635435,289.3243088829137
75.0,606.7711340692404,19.0,177.24092098137064,289.9818237884405
76.0,615.1168557550387,19.0,179.61418310689356,290.6413579878984
77.0,623.63027664034,19.0,182.03611154011222,291.3029114812875
78.0,655.8629054500623,21.0,190.49918703586889,314.8931782984585
79.0,664.3874248821875,21.0,193.01941516160815,315.46528152765273
