Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,229.555448232465,11.0,61.716077510647324,125.87540320373026
2.0,230.5220598046366,11.0,61.99039107706135,125.87686101902207
3.0,231.51002600062003,11.0,62.27090175530555,125.87821413259333
4.0,232.5193468204152,11.0,62.55760954537992,125.8794625444441
5.0,233.55002226402215,11.0,62.85051444728449,125.88060625457426
6.0,234.60205233144094,11.0,63.14961646101923,125.88164526298387
7.0,235.67543702267142,11.0,63.45491558658416,125.88257956967294
8.0,236.77017633771374,11.0,63.766411823979254,125.88340917464146
9.0,237.8862702765679,11.0,64.08410517320453,125.88413407788947
10.0,239.02371883923374,11.0,64.40799563426,125.88475427941687
11.0,240.18252202571142,11.0,64.73808320714564,125.88526977922376
12.0,283.13831980581756,14.0,75.93426541581917,160.24424780982113
13.0,283.8005473445029,14.0,76.27834040764823,160.08910434809636
14.0,284.5037540895391,14.0,76.4705188393747,160.09754869110847
15.0,285.2479400409264,14.0,76.67458943678422,160.10579211307194
16.0,286.03310519866466,14.0,76.89055219987685,160.1138346139866
17.0,286.8592495627541,14.0,77.11840712865252,160.12167619385255
18.0,287.7263731331945,14.0,77.35815422311126,160.12931685266975
19.0,288.63447590998595,14.0,77.60979348325303,160.13675659043818
20.0,289.58355789312833,14.0,77.87332490907792,160.14399540715795
21.0,290.57361908262186,14.0,78.14874850058585,160.1510333028289
22.0,291.60465947846643,14.0,78.43606425777686,160.15787027745117
23.0,292.6766790806619,14.0,78.73527218065094,160.16450633102465
24.0,293.78967788920846,14.0,79.04637226920809,160.17094146354944
25.0,294.9436559041061,14.0,79.36936452344833,160.17717567502547
26.0,296.13861312535477,14.0,79.7042489433716,160.1832089654527
27.0,297.3745495529544,14.0,80.05102552897795,160.18904133483127
28.0,298.6514651869051,14.0,80.40969428026735,160.19467278316108
29.0,347.3699668209991,16.0,93.69427781146507,183.0093316126655
30.0,348.58144394177407,16.0,94.07716437145393,182.97207584080235
31.0,349.83789017095893,16.0,94.42873503190285,182.97896552020126
32.0,359.33485253138406,17.0,96.75082890490786,194.46632651773842
33.0,360.58767071821376,17.0,97.12877420460767,194.44580648828654
34.0,361.88757389705995,17.0,97.49234204242563,194.45309712768386
35.0,363.23456206792275,17.0,97.8695739449268,194.4601569093653
36.0,364.62863523080205,17.0,98.2604699121112,194.46698583333094
37.0,366.06979338569795,17.0,98.66502994397877,194.4735838995807
38.0,367.55803653261046,17.0,99.08325404052955,194.47995110811462
39.0,369.0933646715395,17.0,99.51514220176352,194.48608745893262
40.0,370.67577780248496,17.0,99.96069442768072,194.4919929520348
41.0,372.3052759254471,17.0,100.41991071828114,194.49766758742112
42.0,373.98185904042583,17.0,100.89279107356477,194.5031113650916
43.0,375.70552714742115,17.0,101.37933549353158,194.50832428504623
44.0,377.47628024643285,17.0,101.87954397818159,194.51330634728495
45.0,379.2941183374613,17.0,102.39341652751482,194.51805755180786
46.0,381.15904142050624,17.0,102.92095314153124,194.52257789861486
47.0,395.09676295306144,18.0,106.53079742943767,205.98912375078189
48.0,396.84530726778496,18.0,107.08628060897844,205.9324950185988
49.0,398.6461045037099,18.0,107.59370816911118,205.93882950748375
50.0,400.49915466083644,18.0,108.11629952697662,205.94490780029602
51.0,402.40445773916423,18.0,108.65405468257472,205.95072989703561
52.0,404.36201373869363,18.0,109.2069736359055,205.95629579770258
53.0,406.3718226594245,18.0,109.7750563869689,205.96160550229692
54.0,408.43388450135683,18.0,110.35830293576497,205.9666590108186
55.0,410.54819926449056,18.0,110.95671328229372,205.9714563232676
56.0,412.7147669488257,18.0,111.57028742655514,205.97599743964398
57.0,414.9335875543623,18.0,112.19902536854921,205.9802823599477
58.0,417.2046610811004,18.0,112.84292710827596,205.98431108417876
59.0,419.52798752903993,18.0,113.50199264573538,205.9880836123372
60.0,421.9035668981811,18.0,114.1762219809274,205.99159994442297
61.0,424.3313991885236,18.0,114.86561511385214,205.994860080436
62.0,426.8114844000675,18.0,115.57017204450953,205.9978640203765
63.0,429.3438225328129,18.0,116.2898927728996,206.00061176424435
64.0,431.92841358675975,18.0,117.0247772990223,206.0031033120395
65.0,434.565257561908,18.0,117.77482562287766,206.00533866376202
66.0,449.5738374587675,19.0,121.69395037403211,217.46811673144177
67.0,452.1156225190998,19.0,122.47492763053431,217.4123031272973
68.0,454.7251150154738,19.0,123.21255365504278,217.4191574835268
69.0,457.402314947889,19.0,123.96982837749046,217.4256798701974
70.0,460.14722231634556,19.0,124.74675179787735,217.4318702873091
71.0,462.95983712084376,19.0,125.54332391620348,217.43772873486185
72.0,465.84015936138314,19.0,126.35954473246883,217.44325521285572
73.0,468.7881890379642,19.0,127.1954142466734,217.44844972129067
74.0,471.80392615058645,19.0,128.0509324588172,217.45331226016668
75.0,474.88737069925014,19.0,128.9260993689002,217.45784282948378
76.0,478.03852268395536,19.0,129.82091497692244,217.462041429242
77.0,481.2573821047019,19.0,130.73537928288386,217.46590805944132
78.0,513.0332074600317,21.0,139.09552295861147,240.37131203011316
79.0,516.2674520035403,21.0,140.04963680490124,240.3399184493528
80.0,519.5720619322043,21.0,140.98821457142742,240.34413598164468
81.0,522.947037246024,21.0,141.9472123727257,240.3480085124532
82.0,526.3923779449991,21.0,142.92663020879615,240.3515360417783
