Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,295.3994007414055,11.0,80.70076735574534,125.67579547757543
2.0,296.7968775214862,11.0,81.09830609515588,125.67695267109156
3.0,298.22195258609077,11.0,81.50385385673528,125.67797455021866
4.0,299.67462593521935,11.0,81.91741064048355,125.67886111495673
5.0,301.15489756887195,11.0,82.33897644640065,125.67961236530577
6.0,302.6627674870485,11.0,82.76855127448663,125.68022830126587
7.0,304.198235689749,11.0,83.20613512474148,125.68070892283686
8.0,305.7613021769736,11.0,83.65172799716518,125.68105423001884
9.0,307.351966948722,11.0,84.10532989175772,125.68126422281183
10.0,308.9702300049945,11.0,84.56694080851915,125.68133890121578
11.0,310.61609134579106,11.0,85.03656074744941,125.6812782652307
12.0,349.18158282866966,14.0,94.95758633042418,160.06287170584682
13.0,350.5871445464555,14.0,95.44409533687994,159.97736524079022
14.0,352.0296977491456,14.0,95.85198934738138,159.98102733135664
15.0,353.5092424367402,14.0,96.27061828680208,159.9845080526726
16.0,355.0257786092391,14.0,96.699982155142,159.9878074047381
17.0,356.5793062666424,14.0,97.1400809524012,159.9909253875531
18.0,358.16982540895003,14.0,97.59091467857961,159.99386200111758
19.0,359.79733603616205,14.0,98.0524833336773,159.9966172454316
20.0,361.46183814827833,14.0,98.52478691769423,159.99919112049517
21.0,363.16333174529905,14.0,99.00782543063039,160.0015836263082
22.0,364.90181682722414,14.0,99.5015988724858,160.00379476287077
23.0,366.6772933940536,14.0,100.00610724326044,160.00582453018285
24.0,368.4897614457874,14.0,100.52135054295434,160.00767292824443
25.0,332.80512805729796,14.0,101.76198494382233,158.97166350328575
26.0,334.3921173628375,14.0,102.21224816222784,159.06061351190962
27.0,336.01453422889415,14.0,102.67279245869544,159.14984367006144
28.0,337.6723786554679,14.0,103.14361783322508,159.23935397774125
29.0,383.4509911385875,16.0,115.57652102529602,182.1547630829653
30.0,384.98695444445815,16.0,116.06847762841811,182.18927754567386
31.0,386.5651340074683,16.0,116.51421417978176,182.28251008251112
32.0,399.75598030167396,17.0,119.9092753809408,193.83993080082004
33.0,401.3943563989212,17.0,120.37958548354577,193.92667137875867
34.0,403.07557721815266,17.0,120.85504222696692,194.02094263738618
35.0,404.7996427593682,17.0,121.3429325087079,194.11545767919898
36.0,406.5665530225679,17.0,121.84325632876866,194.2102165041971
37.0,408.37630800775185,17.0,122.35601368714923,194.30521911238048
38.0,410.2289077149197,17.0,122.88120458384957,194.40046550374916
39.0,412.1243521440719,17.0,123.4188290188697,194.49595567830315
40.0,414.0626412952081,17.0,123.96888699220963,194.59168963604253
41.0,416.0437751683284,17.0,124.53137850386939,194.68766737696714
42.0,418.0677537634329,17.0,125.10630355384892,194.7838889010771
43.0,420.1345770805216,17.0,125.69366214214823,194.8803542083723
44.0,422.2442451195943,17.0,126.29345426876738,194.9770632988528
45.0,424.3967578806513,17.0,126.90567993370627,195.07401617251867
46.0,426.59211536369213,17.0,127.53033913696495,195.17121282936984
47.0,348.5457519323291,18.0,116.194193565642,222.17668354210915
48.0,349.90724936214946,18.0,116.61837721076188,222.46311353851814
49.0,351.311530581245,18.0,117.01348376489578,222.792419190938
50.0,352.75859558961554,18.0,117.42100617467727,223.12310755273515
51.0,354.2484443872613,18.0,117.84094444010643,223.45517862390943
52.0,355.78107697418216,18.0,118.27329856118321,223.788632404461
53.0,285.63860869758605,18.0,109.53995800280111,233.11879262681524
54.0,286.8628364277257,18.0,109.88332424403947,233.57025185450578
55.0,288.12808637029883,18.0,110.23859513132598,234.02361363818437
56.0,289.4343585253055,18.0,110.60577066466072,234.47887797785089
57.0,290.78165289274546,18.0,110.98485084404365,234.93604487350527
58.0,292.169969472619,18.0,111.37583566947474,235.39511432514755
59.0,293.59930826492604,18.0,111.77872514095407,235.85608633277778
60.0,295.0696692696664,18.0,112.19351925848153,236.318960896396
61.0,296.58105248684024,18.0,112.62021802205719,236.78373801600202
62.0,298.1334579164476,18.0,113.05882143168105,237.25041769159606
63.0,299.72688555848833,18.0,113.50932948735309,237.71899992317796
64.0,301.36133541296255,18.0,113.97174218907332,238.1894847107478
65.0,303.0368074798702,18.0,114.44605953684174,238.6618720543055
66.0,317.04852820516135,19.0,118.0796307491216,250.59660395473807
67.0,318.76330469899165,19.0,118.57788288513781,251.06047732092674
68.0,320.52012302766997,19.0,119.07551102364738,251.53907278187415
69.0,322.31898319119614,19.0,119.58533970262984,252.01956579960074
70.0,324.1598851895703,19.0,120.10736892208513,252.50195637410656
71.0,326.0428290227923,19.0,120.64159868201332,252.9862445053916
72.0,327.96781469086227,19.0,121.18802898241434,253.47243019345595
73.0,329.93484219378007,19.0,121.74665982328824,253.96051343829942
74.0,331.94391153154584,19.0,122.31749120463493,254.4504942399221
75.0,333.99502270415945,19.0,122.90052312645459,254.94237259832408
76.0,336.0881757116209,19.0,123.49575558874703,255.43614851350523
77.0,338.2233705539305,19.0,124.10318859151243,255.93182198546566
78.0,380.03458118361004,21.0,135.3829020375811,279.2767669781075
79.0,382.08423774962307,21.0,136.01523545948365,279.72734359310897
80.0,384.1808754847116,21.0,136.6100457949406,280.23095056904543
81.0,386.32449438887585,21.0,137.21849006566327,280.73643088420533
82.0,388.5150944621157,21.0,137.84056827165173,281.2437845385887
83.0,390.75267570443134,21.0,138.47628041290596,281.7530115321956
84.0,393.0372381158226,21.0,139.12562648942594,282.26411186502605
85.0,415.57650555141413,21.0,134.1374849499499,277.8177538884507
86.0,417.8609859630644,21.0,134.8089019110204,278.197286327683
87.0,420.195642322283,21.0,135.47185812648132,278.6012443968766
88.0,422.5804746290697,21.0,136.14937540192653,279.00660629043756
89.0,442.21456368653253,22.0,141.41188992657553,290.8497819750307
90.0,444.6529581161217,22.0,142.11866638183173,291.24446547580635
91.0,447.14241671604594,22.0,142.8262884452985,291.6545216600139
92.0,410.93167745933994,22.0,143.9368603383026,291.3340964965133
93.0,413.131052857046,22.0,144.56097279870048,291.8613493380546
94.0,415.3791749122864,22.0,145.19923153911475,292.390685553987
95.0,417.67604362506074,22.0,145.85163655954548,292.9221051443105
96.0,420.0216589953694,22.0,146.51818785999265,293.4556081090253
97.0,422.41602102321247,22.0,147.1988854404562,293.99119444813135
98.0,424.8591297085896,22.0,147.89372930093623,294.52886416162863
99.0,427.3509850515011,22.0,148.6027194414327,295.06861724951705
100.0,429.8915870519467,22.0,149.32585586194557,295.6104537117966
101.0,432.4809357099266,22.0,150.06313856247493,296.1543735484674
102.0,435.1190310254408,22.0,150.81456754302067,296.70037675952943
103.0,445.4220373430244,23.0,153.36969819745312,308.7317767901153
104.0,448.13875916535517,23.0,154.14947523694568,309.2765086072521
105.0,450.90474796651296,23.0,154.93786790978612,309.8290028915524
106.0,453.72000374649747,23.0,155.74055785988202,310.3835779991087
107.0,470.10997447095593,23.0,149.00471693476652,280.0518524832285
108.0,472.8172933176913,23.0,149.7933145914714,280.30030506179804
109.0,475.5830308230707,23.0,150.578978520794,280.56954178761936
110.0,478.4071869870943,23.0,151.38159554485512,280.83967583857145
111.0,481.2897618097618,23.0,152.20116566365473,281.11070721465455
112.0,484.2307552910733,23.0,153.03768887719283,281.38263591586855
113.0,534.6281918210503,23.0,156.13832336637168,264.91869093156174
114.0,537.6393399529526,23.0,156.99590126646876,265.04745519409437
115.0,554.8213588504648,24.0,161.54399855521103,276.62927952701284
116.0,557.8848443628333,24.0,162.43535833840488,276.74053868851325
117.0,561.0119500468027,24.0,163.32438183409423,276.87295732383006
118.0,564.2026759023732,24.0,164.23186790358216,277.0057365716605
119.0,567.4570219295447,24.0,165.15781654686873,277.13887643200434
120.0,570.774988128317,24.0,166.10222776395386,277.2723769048615
121.0,574.1565744986904,24.0,167.0651015548376,277.4062379902322
122.0,577.6017810406647,24.0,168.04643791951995,277.54045968811636
123.0,581.1106077542399,24.0,169.0462368580009,277.6750419985139
124.0,584.6830546394164,24.0,170.06449837028046,277.809984921425
125.0,588.3191216961935,24.0,171.1012224563586,277.9452884568495
126.0,592.0188089245717,24.0,172.1564091162354,278.08095260478746
127.0,595.7821163245509,24.0,173.2300583499107,278.2169773652389
128.0,599.6090438961311,24.0,174.32217015738468,278.3533627382037
129.0,628.8342193468113,25.0,182.36410650772316,289.8866400356824
130.0,632.7384032737986,25.0,183.49329045444463,290.0093393602579
131.0,636.707556576156,25.0,184.6262846300564,290.14743656604304
132.0,640.7416792538836,25.0,185.7781329184005,290.28588776919537
133.0,644.8407713069813,25.0,186.94883531947707,290.42469296971524
134.0,649.0048327354491,25.0,188.13839183328597,290.5638521676024
135.0,653.233863539287,25.0,189.34680245982733,290.70336536285697
136.0,657.527863718495,25.0,190.5740671991011,290.8432325554789
137.0,661.8868332730733,25.0,191.82018605110727,290.9834537454682
138.0,666.3107722030215,25.0,193.08515901584585,291.1240289328248
139.0,670.79968050834,25.0,194.36898609331683,291.2649581175489
140.0,675.3535581890285,25.0,195.67166728352024,291.4062412996402
141.0,679.9724052450871,25.0,196.99320258645602,291.54787847909887
142.0,684.6562216765158,25.0,198.33359200212428,291.68986965592507
143.0,689.4050074833146,25.0,199.69283553052495,291.8322148301186
144.0,694.2187626654838,25.0,201.07093317165794,291.97491400167945
145.0,739.9369651822938,27.0,213.47750992531738,314.95972271415974
146.0,744.6115962537134,27.0,214.89410729590156,315.0255755492745
147.0,749.3586339693634,27.0,216.2506852328277,315.1727777586414
148.0,754.178078329244,27.0,217.62827557790933,315.3202975004463
149.0,759.0699293333545,27.0,219.02687833114655,315.4681347746895
150.0,764.0341869816953,27.0,220.44649349253953,315.6162895813708
151.0,769.0708512742664,27.0,221.88712106208797,315.7647619204902
152.0,798.7979364669952,27.0,218.9740952690524,308.620559611172
153.0,803.9197750500215,27.0,220.45496116272201,308.600938899724
154.0,729.2835142495926,27.0,210.48501311352794,319.8336912573263
155.0,733.894322633286,27.0,211.8024758352318,320.0220207693797
156.0,738.5760954251257,27.0,213.14053242817957,320.2108560709201
157.0,743.3288326251112,27.0,214.49918289237144,320.4001971619476
158.0,748.152534233243,27.0,215.8784272278073,320.59004404246224
159.0,753.0472002495213,27.0,217.2782654344872,320.78039671246387
160.0,758.0128306739456,27.0,218.6986975124111,320.9712551719525
161.0,763.0494255065161,27.0,220.13972346157897,321.16261942092825
162.0,768.1569847472326,27.0,221.60134328199086,321.354489459391
163.0,773.3355083960955,27.0,223.08355697364686,321.54686528734084
164.0,778.5849964531045,27.0,224.58636453654688,321.7397469047778
165.0,783.9054489182595,27.0,226.10976597069092,321.9331343117018
166.0,789.2968657915609,27.0,227.65376127607897,322.12702750811286
167.0,794.7592470730083,27.0,229.21835045271095,322.32142649401084
168.0,800.2925927626021,27.0,230.80353350058706,322.51633126939595
169.0,805.8969028603419,27.0,232.40931041970714,322.71174183426814
170.0,811.572177366228,27.0,234.0356812100712,322.90765818862747
171.0,817.3184162802601,27.0,235.68264587167934,323.1040803324737
172.0,823.1356196024385,27.0,237.35020440453147,323.30100826580707
173.0,829.0237873327633,27.0,239.03835680862767,323.49844198862746
174.0,834.9829194712339,27.0,240.7471030839679,323.696381500935
