Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,285.1454845258285,11.0,77.53784738257332,125.91330391619199
2.0,287.2168126394246,11.0,78.12261960939543,125.91947538619448
3.0,289.34440261292224,11.0,78.72371902796102,125.92537100429786
4.0,291.52825444632157,11.0,79.34114563827006,125.93099077050216
5.0,293.7683681396226,11.0,79.97489944032253,125.93633468480736
6.0,296.06474369282535,11.0,80.6249804341185,125.94140274721349
7.0,298.41738110592956,11.0,81.29138861965791,125.9461949577205
8.0,300.8262803789355,11.0,81.97412399694078,125.9507113163284
9.0,303.2914415118431,11.0,82.67318656596707,125.95495182303722
10.0,305.8128645046522,11.0,83.38857632673685,125.95891647784691
11.0,308.3905493573631,11.0,84.12029327925008,125.96260528075753
12.0,356.42501361174806,14.0,96.78095342780395,160.30603368058692
13.0,358.8392238494447,14.0,97.54613895012928,160.2296150964457
14.0,361.31891227123685,14.0,98.24674276110883,160.23645895313823
15.0,363.86407887712465,14.0,98.96634834111295,160.24298177029408
16.0,366.4747236671081,14.0,99.70495569014156,160.2491835479134
17.0,369.15084664118723,14.0,100.46256480819478,160.25506428599599
18.0,371.89244779936195,14.0,101.23917569527254,160.26062398454206
19.0,374.69952714163225,14.0,102.03478835137483,160.26586264355146
20.0,303.21247601229936,14.0,92.98508250645781,169.884847532467
21.0,305.4776864258011,14.0,93.62446053876928,170.0859653973363
22.0,307.80487488784445,14.0,94.28182460076748,170.28779512317135
23.0,310.1940413984293,14.0,94.95717469245245,170.49033670997224
24.0,312.6451859575557,14.0,95.6505108138242,170.69359015773895
25.0,315.15830856522365,14.0,96.36183296488267,170.89755546647135
26.0,317.7334092214332,14.0,97.09114114562792,171.1022326361696
27.0,320.3704879261843,14.0,97.83843535605993,171.30762166683357
28.0,323.06954467947685,14.0,98.60371559617869,171.51372255846346
29.0,355.29869782754645,16.0,107.09669899546961,194.61798394139956
30.0,357.876362888256,16.0,107.89868210955399,194.7547807520205
31.0,360.5291041092284,16.0,108.6467205101719,194.96795701874018
32.0,373.44064103333136,17.0,111.95115883034497,206.65255274295853
33.0,376.20858005967625,17.0,112.74287402787279,206.85694927972318
34.0,379.05239963082306,17.0,113.54612993331801,207.0724693396987
35.0,381.9720997467723,17.0,114.37140637286488,207.28863309670072
36.0,384.9676804075236,17.0,115.21870334651332,207.50544055072945
37.0,388.03914161307694,17.0,116.08802085426329,207.7228917017848
38.0,391.1864833634325,17.0,116.9793588961149,207.94098654986672
39.0,394.40970565859027,17.0,117.89271747206811,208.15972509497533
40.0,397.70880849855007,17.0,118.82809658212287,208.3791073371105
41.0,401.0837918833121,17.0,119.78549622627922,208.59913327627234
42.0,404.5346558128763,17.0,120.76491640453716,208.8198029124608
43.0,408.06140028724246,17.0,121.76635711689669,209.04111624567585
44.0,411.664025306411,17.0,122.78981836335775,209.2630732759176
45.0,415.34253087038155,17.0,123.83530014392048,209.48567400318586
46.0,419.09691697915434,17.0,124.90280245858473,209.70891842748088
47.0,444.0341551276957,18.0,131.69690450032454,221.34998300242796
48.0,447.9185940655171,18.0,132.8085118180573,221.5682575842991
49.0,451.87956617585405,18.0,133.93577599781304,221.79372572800418
50.0,455.9170714587069,18.0,135.08525010423287,222.01983436890228
51.0,460.03110991407544,18.0,136.25693413731673,222.24658350699332
52.0,464.22168154195964,18.0,137.4508280970647,222.47397314227726
53.0,468.4887863423596,18.0,138.6669319834767,222.70200327475422
54.0,472.83242431527515,18.0,139.90524579655278,222.9306739044241
55.0,477.25259546070663,18.0,141.16576953629286,223.15998503128685
56.0,398.8991824069463,18.0,130.42530687292316,234.89943937909447
57.0,401.73169678429616,18.0,131.23094273449584,235.63202388133254
