Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,194.977752464555,11.0,74.69952708581457,208.7719470717875
2.0,196.01976061620022,11.0,74.99714376521386,209.93206118899525
3.0,197.07821978854878,11.0,75.2995345308213,211.098726642245
4.0,198.15312998160073,11.0,75.60669938263686,212.27194343153676
5.0,199.24449119535606,11.0,75.91863832066053,213.4517115568704
6.0,200.35230342981478,11.0,76.23535134489234,214.638031018246
7.0,201.4765666849769,11.0,76.55683845533225,215.83090181566368
8.0,202.61728096084235,11.0,76.8830996519803,217.0303239491233
9.0,203.77444625741123,11.0,77.21413493483645,218.23629741862484
10.0,204.94806257468346,11.0,77.54994430390074,219.44882222416842
11.0,206.13812991265914,11.0,77.89052775917315,220.66789836575393
12.0,254.35455679083753,14.0,90.61553472275818,256.2256622921646
13.0,255.29633221235957,14.0,90.96649238070106,257.3767912829841
14.0,256.2615238186424,14.0,91.23979560802675,258.618887267081
15.0,257.25013160968604,14.0,91.51989421217003,259.86750043702057
16.0,258.2621555854905,14.0,91.80678819313088,261.1226307928027
17.0,259.2975957460559,14.0,92.10047755090937,262.3842783344274
18.0,260.35645209138204,14.0,92.40096228550541,263.6524430618947
19.0,261.438724621469,14.0,92.70824239691906,264.9271249752046
20.0,262.5444133363167,14.0,93.0223178851503,266.2083240743571
21.0,263.67351823592537,14.0,93.34318875019912,267.49604035935226
22.0,264.8260393202948,14.0,93.67085499206553,268.79027383018996
23.0,266.00197658942506,14.0,94.00531661074956,270.09102448687025
24.0,267.2013300433161,14.0,94.34657360625116,271.3982923293932
25.0,268.42409968196796,14.0,94.69462597857034,272.7120773577587
26.0,269.67028550538066,14.0,95.04947372770711,274.0323795719668
27.0,270.93988751355425,14.0,95.4111168536615,275.35919897201757
28.0,272.23290570648857,14.0,95.77955535643343,276.69253555791084
29.0,310.56467363407296,16.0,106.05488249979263,300.89265968165984
30.0,311.715489572609,16.0,106.43746828860799,302.1845430957297
31.0,312.89525875469377,16.0,106.7714350739711,303.53993778217284
32.0,336.9268373775926,17.0,113.31613228119411,316.31078672018873
33.0,338.0749818823193,17.0,113.66716820697737,317.6533538314285
34.0,339.25546178093407,17.0,114.00035974224905,319.02962251944643
35.0,340.4682770734369,17.0,114.34293500882706,320.41236466242464
36.0,341.7134277598278,17.0,114.6948940067114,321.8015802603631
37.0,342.9909138401068,17.0,115.05623673590202,323.19726931326187
38.0,344.3007353142738,17.0,115.426963196399,324.59943182112085
39.0,364.5694104808282,17.0,109.79125442523437,302.41846922558193
40.0,365.81683495066454,17.0,110.16844292153637,303.4853757717536
41.0,367.0986248129646,17.0,110.53044550268287,304.5822489440107
42.0,368.41478006772854,17.0,110.90242092072235,305.6839299903049
43.0,369.7653007149562,17.0,111.28436917565482,306.790418910636
44.0,371.15018675464756,17.0,111.67629026748028,307.90171570500416
45.0,372.5694381868029,17.0,112.07818419619873,309.0178203734093
46.0,374.02305501142195,17.0,112.4900509618102,310.13873291585145
47.0,387.24073036002545,18.0,115.8950285720115,322.72776158597713
48.0,388.68849994290684,18.0,116.3270599504794,323.8367940501494
49.0,390.1723847647967,18.0,116.74720268343155,324.97299509673695
50.0,391.69238482569506,18.0,117.17782605874402,326.1139954378638
51.0,393.2485001256018,18.0,117.61893007641669,327.25979507353026
52.0,394.8407306645173,18.0,118.07051473644967,328.4103940037359
53.0,396.46907644244124,18.0,118.53258003884294,329.5657922284812
54.0,398.13353745937366,18.0,119.00512598359644,330.7259897477656
55.0,399.8341137153146,18.0,119.48815257071026,331.8909865615895
56.0,401.5708052102641,18.0,119.9816598001843,333.0607826699527
57.0,403.343611944222,18.0,120.48564767201862,334.23537807285544
58.0,405.1525339171885,18.0,121.00011618621323,335.4147727702974
59.0,406.9975711291635,18.0,121.5250653427681,336.598966762279
60.0,425.92827577968154,18.0,115.51555612949882,205.8005031656169
61.0,427.7080865898567,18.0,116.03358563126356,205.79024834856276
62.0,429.52737790079533,18.0,116.55008672837641,205.7927856045868
