Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,293.47334932375577,11.0,91.4354488606527,131.02823298101686
2.0,295.65500007195914,11.0,92.05996597375392,131.17702775796116
3.0,297.86627843569465,11.0,92.69308102088254,131.32651499351937
4.0,198.27886383268662,11.0,75.6260585255173,148.94285126357252
5.0,199.4352487947357,11.0,75.95512628424567,149.41834646679087
6.0,200.61408433314006,11.0,76.2907092002323,149.89665209441523
7.0,201.81537044789968,11.0,76.63280727347724,150.37776814644573
8.0,203.03910713901456,11.0,76.98142050398047,150.86169462288225
9.0,204.28529440648467,11.0,77.33654889174201,151.34843152372486
10.0,149.52427904693366,11.0,73.12146192889382,156.10634789474594
11.0,150.2522339005967,11.0,73.32714577942015,156.7629950307775
12.0,188.17925519394615,14.0,71.56303005735262,184.96357211003473
13.0,188.2746670448907,14.0,71.76241985728319,185.293676265806
14.0,188.4152740456242,14.0,71.79010837642727,185.8114050290338
15.0,188.6010761961466,14.0,71.83091252804013,186.33194148646294
16.0,188.83207349645795,14.0,71.88483231212176,186.85528563809328
17.0,189.10826594655833,14.0,71.95186772867213,187.38143748392497
18.0,189.42965354644764,14.0,72.03201877769123,187.91039702395798
19.0,189.79623629612593,14.0,72.12528545917912,188.44216425819218
20.0,190.2080141955932,14.0,72.23166777313574,188.9767391866278
21.0,190.66498724484936,14.0,72.35116571956114,189.5141218092647
22.0,191.16715544389447,14.0,72.48377929845527,190.05431212610284
23.0,191.7145187927286,14.0,72.62950850981817,190.59731013714224
24.0,192.30707729135165,14.0,72.78835335364982,191.14311584238308
25.0,192.94483093976368,14.0,72.96031382995024,191.69172924182513
26.0,193.6277797379647,14.0,73.14538993871942,192.24315033546847
27.0,194.35592368595456,14.0,73.34358167995735,192.79737912331308
28.0,195.12926278373348,14.0,73.55488905366403,193.354415605359
29.0,238.69106597574986,16.0,85.34153440307054,216.74656383841946
30.0,239.3260459943288,16.0,85.57974734616263,217.243279892903
31.0,240.01351237299488,16.0,85.76401854755423,217.81194117618134
