Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,241.62340380816846,11.0,65.09576929394231,125.93866294231674
2.0,243.01223483154666,11.0,65.49251178513049,125.93814977560528
3.0,244.42276217400206,11.0,65.89555054811484,125.93753023184142
4.0,245.8549858355345,11.0,66.3048855828954,125.9368043110251
5.0,247.30890581614406,11.0,66.72051688947212,125.93597201315636
6.0,248.7845221158308,11.0,67.14244446784501,125.93503333823514
7.0,250.28183473459464,11.0,67.5706683180141,125.93398828626154
8.0,251.8008436724356,11.0,68.00518843997936,125.93283685723547
9.0,253.34154892935362,11.0,68.4460048337408,125.93157905115702
10.0,254.9039505053488,11.0,68.89311749929843,125.93021486802604
11.0,194.94471704406538,11.0,63.083622165037625,131.99642504509768
12.0,229.77239773403082,14.0,71.92237360992787,166.47027690601237
13.0,230.9451600222045,14.0,72.31214982241573,166.4918664581655
14.0,232.14322698307853,14.0,72.65248543844375,166.57052566809804
15.0,233.36659861665288,14.0,73.00016447048938,166.64947052333238
16.0,234.61527492292765,14.0,73.35518691855268,166.7287010238686
17.0,235.8892559019027,14.0,73.7175527826336,166.80821716970664
18.0,237.18854155357818,14.0,74.08726206273218,166.88801896084652
19.0,238.51313187795392,14.0,74.46431475884839,166.96810639728827
20.0,239.86302687503013,14.0,74.84871087098225,167.04847947903184
21.0,241.23822654480665,14.0,75.24045039913374,167.12913820607724
22.0,242.63873088728354,14.0,75.63953334330287,167.21008257842448
23.0,244.06453990246072,14.0,76.04595970348967,167.2913125960736
24.0,245.51565359033833,14.0,76.4597294796941,167.37282825902454
25.0,246.99207195091626,14.0,76.88084267191618,167.45462956727735
26.0,248.49379498419455,14.0,77.30929928015591,167.536716520832
27.0,250.0208226901732,14.0,77.74509930441326,167.61908911968843
28.0,251.5731550688522,14.0,78.18824274468825,167.7017473638468
29.0,282.5370479948637,16.0,86.32490870169765,190.68232279485514
30.0,283.9668375555284,16.0,86.78325132810944,190.7156401827498
31.0,285.42880028311697,16.0,87.19817625861434,190.8019638886674
32.0,300.9616914405939,17.0,91.27399588991685,202.34219627616127
33.0,301.89722200133116,17.0,91.70948285606032,202.25858785675828
34.0,302.98625643573234,17.0,91.9809738247863,202.38317934352958
35.0,304.2287947437976,17.0,92.29701161764955,202.5074279149204
36.0,305.6248369255269,17.0,92.65759623465007,202.6313335709308
37.0,307.17438298092003,17.0,93.0627276757879,202.75489631156066
38.0,308.8774329099772,17.0,93.512405941063,202.87811613681004
39.0,310.73398671269837,17.0,94.00663103047539,203.00099304667896
40.0,312.7440443890835,17.0,94.54540294402507,203.12352704116736
41.0,314.9076059391326,17.0,95.12872168171204,203.2457181202753
