Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,191.95143081164716,11.0,85.42412605164725,199.59474036928097
2.0,192.71479981308806,11.0,85.63950522154002,201.20551135450935
3.0,193.4993628680278,11.0,85.86103490575815,202.8294277461586
4.0,194.30511997646644,11.0,86.08871510430167,204.46648954422855
5.0,195.1320711384039,11.0,86.32254581717055,206.11669674871933
6.0,195.98021635384023,11.0,86.56252704436481,207.78004935963085
7.0,196.84955562277543,11.0,86.80865878588443,209.45654737696324
8.0,197.7400889452095,11.0,87.06094104172942,211.14619080071634
9.0,198.65181632114246,11.0,87.3193738118998,212.84897963089023
10.0,199.58473775057425,11.0,87.58395709639554,214.56491386748488
11.0,200.53885323350494,11.0,87.85469089521665,216.29399351050034
12.0,267.9514692253823,14.0,106.14827397692954,252.27388401119
13.0,268.3997403682888,14.0,106.43291636920594,253.87123782980453
14.0,268.8807575025817,14.0,106.56300465487742,255.64573740899363
15.0,269.3945206282608,14.0,106.7025958272492,257.4333257554519
16.0,269.9410297453263,14.0,106.8516898863213,259.2340028691796
17.0,270.5202848537781,14.0,107.01028683209371,261.0477687501766
18.0,271.1322859536162,14.0,107.17838666456642,262.8746233984429
19.0,271.7770330448406,14.0,107.35598938373941,264.71456681397854
20.0,272.45452612745135,14.0,107.54309498961274,266.56759899678343
21.0,273.1647652014484,14.0,107.7397034821864,268.4337199468577
22.0,273.9077502668318,14.0,107.94581486146033,270.31292966420136
23.0,274.6834813236014,14.0,108.1614291274346,272.2052281488142
24.0,275.4919583717574,14.0,108.38654628010913,274.1106154006964
25.0,276.33318141129973,14.0,108.62116631948403,276.02909141984804
26.0,277.20715044222834,14.0,108.86528924555917,277.9606562062689
27.0,297.5154920409055,14.0,103.24306553415006,212.93950268217378
28.0,298.3432773576884,14.0,103.49179579027077,213.69220804713547
29.0,336.7849416848402,16.0,113.7958640281341,237.32491973057134
30.0,337.51272918012893,16.0,114.0465900769406,238.0555351447596
31.0,338.2774774119068,16.0,114.25779400807342,238.84043492405533
32.0,354.105881019471,17.0,118.41937836982677,251.07678742067188
33.0,354.77616080000064,17.0,118.6525266718505,251.82122618373225
34.0,371.16917961197794,17.0,111.9163146583668,219.53613540269848
35.0,371.6831401413092,17.0,112.08369592339602,219.82733032656256
36.0,372.2452452838826,17.0,112.23284726900798,220.1520307619334
37.0,372.8554950396984,17.0,112.39597018138276,220.4780352226311
38.0,373.5138894087562,17.0,112.57306466052044,220.80534370865544
39.0,374.2204283910564,17.0,112.76413070642107,221.13395622000652
40.0,374.9751119865988,17.0,112.96916831908456,221.46387275668437
41.0,375.7779401953833,17.0,113.18817749851097,221.7950933186889
42.0,376.62891301741007,17.0,113.42115824470025,222.12761790602025
43.0,377.5280304526792,17.0,113.66811055765243,222.46144651867831
44.0,378.47529250119055,17.0,113.92903443736755,222.796579156663
45.0,379.470699162944,17.0,114.2039298838455,223.13301581997453
46.0,380.5142504379397,17.0,114.49279689708636,223.47075650861277
47.0,394.6789675551302,18.0,118.16862588853934,235.26650454868494
48.0,395.7501264360256,18.0,118.48563638449879,235.58705827847587
49.0,396.87015052678987,18.0,118.79648669173463,235.92925337313582
50.0,398.039039827423,18.0,119.12151768287443,236.27274896003715
51.0,399.25679433792493,18.0,119.46072935791817,236.61754503918004
52.0,400.5234140582958,18.0,119.81412171686586,236.9636416105644
53.0,401.83889898853545,18.0,120.18169475971743,237.31103867419017
54.0,403.2032491286439,18.0,120.56344848647299,237.65973623005743
55.0,404.6164644786213,18.0,120.95938289713247,238.0097342781662
56.0,406.0785450384675,18.0,121.36949799169591,238.36103281851638
57.0,407.5894908081826,18.0,121.79379377016328,238.71363185110812
58.0,426.6752753717169,18.0,115.81854994941709,205.7106260883076
59.0,338.2327569673717,18.0,101.89626980207893,219.85461617323458
