Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,292.35721384085036,11.0,79.62738082257377,125.88125521457934
2.0,294.4287583974263,11.0,80.2154634566148,125.88417802789571
3.0,296.54537392670136,11.0,80.81662568693311,125.88687985823299
4.0,298.7070604286756,11.0,81.43086751352872,125.88936070559112
5.0,300.913817903349,11.0,82.05818893640165,125.89162056997009
6.0,303.1656463507215,11.0,82.69858995555187,125.89365945136994
7.0,305.46254577079316,11.0,83.35207057097938,125.89547734979061
8.0,307.8045161635641,11.0,84.01863078268418,125.89707426523215
9.0,310.1915575290341,11.0,84.6982705906663,125.89845019769456
10.0,312.6236698672033,11.0,85.3909899949257,125.8996051471778
11.0,315.1008531780717,11.0,86.09678899546239,125.9005391136819
12.0,362.8883043327182,14.0,98.6883113123019,160.24263324890958
13.0,364.9381544158707,14.0,99.42178591735482,160.09397472302985
14.0,367.0433080589663,14.0,100.01665241148568,160.09970224781318
15.0,369.203765262005,14.0,100.62756799871201,160.10515861924222
16.0,371.41952602498685,14.0,101.25453267903386,160.1103438373168
17.0,373.6905903479119,14.0,101.89754645245118,160.11525790203697
18.0,376.0169582307799,14.0,102.55660931896405,160.1199008134028
19.0,378.39862967359113,14.0,103.23172127857234,160.1242725714142
20.0,380.8356046763456,14.0,103.92288233127616,160.1283731760712
21.0,383.32788323904293,14.0,104.63009247707548,160.13220262737374
22.0,385.8754653616836,14.0,105.35335171597028,160.13576092532196
23.0,388.47835104426747,14.0,106.09266004796059,160.13904806991576
24.0,391.1365402867942,14.0,106.84801747304641,160.1420640611551
25.0,393.8500330892643,14.0,107.61942399122772,160.14480889904013
26.0,396.61882945167736,14.0,108.40687960250449,160.1472825835707
27.0,399.4429293740336,14.0,109.21038430687679,160.14948511474688
28.0,402.322332856333,14.0,110.02993810434455,160.15141649256867
29.0,457.76058836501113,16.0,125.26041947277129,182.93730310600128
30.0,460.59622213759246,16.0,126.11252274352621,182.89419764366244
31.0,463.4894466678325,16.0,126.93542366432933,182.89672500166327
32.0,483.33317770932877,17.0,132.25644662227705,194.33705897866133
33.0,486.2338519338313,17.0,133.11308817124726,194.30797108391903
34.0,489.1937282583444,17.0,133.95486383119786,194.31063925972308
35.0,492.21280668286806,17.0,134.81381994057153,194.3130171676307
36.0,495.29108720740226,17.0,135.68995649936832,194.31510480764194
37.0,498.4285698319471,17.0,136.58327350758813,194.31690217975685
38.0,501.62525455650245,17.0,137.49377096523105,194.31840928397548
39.0,504.88114138106846,17.0,138.42144887229702,194.3196261202977
40.0,508.196230305645,17.0,139.366307228786,194.32055268872355
