Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,265.65305463491853,11.0,72.39981874640932,125.49020078176903
2.0,266.02678406133464,11.0,72.46591645505336,125.53072695729323
3.0,266.54647686094813,11.0,72.57437273459931,125.5705374743986
4.0,267.212133033759,11.0,72.72518758504714,125.60963233308522
5.0,268.02375257976735,11.0,72.91836100639686,125.64801153335301
6.0,268.9813354989732,11.0,73.1538929986485,125.68567507520204
7.0,270.08488179137646,11.0,73.43178356180204,125.72262295863229
8.0,271.3343914569772,11.0,73.75203269585747,125.75885518364375
9.0,272.72986449577536,11.0,74.11464040081478,125.79437175023645
10.0,274.2713009077709,11.0,74.51960667667402,125.82917265841031
11.0,275.9587006929639,11.0,74.9669315234351,125.8632579081654
12.0,333.0166482173574,14.0,90.21941901219249,160.1892316742749
13.0,334.45992015681094,14.0,90.75303131267711,160.0673805283006
14.0,336.05937586314775,14.0,91.17186882950655,160.10486292612188
15.0,337.81501533636754,14.0,91.63603087548545,160.14157955493414
16.0,339.7268385764704,14.0,92.14551745061384,160.17753041473742
17.0,341.79484558345627,14.0,92.7003285548917,160.21271550553163
18.0,344.0190363573253,14.0,93.30046418831903,160.24713482731684
19.0,346.3994108980776,14.0,93.94592435089581,160.280788380093
20.0,348.9359692057127,14.0,94.63670904262212,160.31367616386012
21.0,351.62871128023096,14.0,95.37281826349783,160.34579817861822
22.0,354.47763712163237,14.0,96.15425201352303,160.3771544243673
23.0,281.58024205314393,14.0,86.69637042617168,170.42226775739016
24.0,283.97356407646373,14.0,87.34678624382238,170.67632652369997
25.0,286.51894066048897,14.0,88.04132829498977,170.93083806213147
26.0,289.21637180521964,14.0,88.7799965796739,171.18580237268452
27.0,292.06585751065575,14.0,89.56279109787474,171.44121945535923
28.0,295.0673977767973,14.0,90.3897118495923,171.69708931015555
29.0,342.56160140224557,16.0,103.28589510628724,194.77851833402732
30.0,345.4219663480961,16.0,104.20237672693167,194.90694701580915
31.0,348.4456539063758,16.0,105.03245463421749,195.16957315794065
32.0,375.6551500979749,17.0,112.459676825794,206.83639195707426
33.0,378.67637635973193,17.0,113.38552455843232,207.0049426646046
34.0,381.8764589122128,17.0,114.26228441959421,207.2748067024189
35.0,385.25539775541773,17.0,115.19094837632417,207.5449921034725
36.0,388.81319288934657,17.0,116.17151642862223,207.81549886776543
37.0,392.54984431399953,17.0,117.20398857648838,208.08632699529778
38.0,396.4653520293763,17.0,118.28836481992266,208.35747648606934
39.0,400.55971603547715,17.0,119.42464515892502,208.62894734008034
40.0,404.832936332302,17.0,120.61282959349549,208.90073955733052
41.0,409.2850129198509,17.0,121.85291812363405,209.17285313782014
42.0,413.9159457981236,17.0,123.14491074934071,209.4452880815491
43.0,418.7257349671204,17.0,124.48880747061548,209.71804438851737
