Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,261.7162405106097,11.0,82.59729944770334,127.47075751269442
2.0,262.59730121158606,11.0,82.84405299617893,127.60651631656215
3.0,263.5091347138986,11.0,83.09973681160228,127.74311312058968
4.0,264.4517410175474,11.0,83.36435089397338,127.88054792477708
5.0,265.4251201225324,11.0,83.63789524329226,128.01882072912431
6.0,266.42927202885346,11.0,83.92036985955887,128.15793153363137
7.0,267.4641967365108,11.0,84.21177474277329,128.29788033829826
8.0,268.52989424550435,11.0,84.51210989293544,128.438667143125
9.0,269.6263645558341,11.0,84.82137531004535,128.58029194811158
10.0,270.7536076675,11.0,85.13957099410307,128.72275475325796
11.0,271.9116235805021,11.0,85.4666969451085,128.8660555585642
12.0,342.4221510185434,14.0,104.6574845033361,163.23274711641224
13.0,305.83014968012577,14.0,105.66133163517422,162.3731144179241
14.0,306.70200881877827,14.0,105.9047094371725,162.56880162369362
15.0,307.60707167913546,14.0,106.15772295920945,162.7656116146348
16.0,308.5453382611971,14.0,106.4203722012851,162.9635443907476
17.0,309.5168085649634,14.0,106.6926571633994,163.16259995203202
18.0,310.52148259043435,14.0,106.97457784555237,163.36277829848817
19.0,311.5593603376099,14.0,107.26613424774403,163.56407943011595
20.0,312.63044180649,14.0,107.5673263699744,163.76650334691539
21.0,313.7347269970747,14.0,107.87815421224342,163.97005004888646
22.0,314.8722159093641,14.0,108.19861777455108,164.17471953602924
23.0,316.042908543358,14.0,108.52871705689745,164.38051180834367
24.0,317.24680489905654,14.0,108.86845205928249,164.58742686582968
25.0,318.4839049764597,14.0,109.2178227817062,164.79546470848743
26.0,319.75420877556746,14.0,109.57682922416859,165.0046253363168
27.0,321.05771629637985,14.0,109.94547138666964,165.21490874931786
28.0,322.3944275388967,14.0,110.3237492692094,165.42631494749054
29.0,351.30754798436396,16.0,117.86299050143678,188.54551019536888
30.0,352.53630394376887,16.0,118.26105042506241,188.70890620008808
31.0,353.8014661366825,16.0,118.61763540448173,188.92544932123397
32.0,365.6261594482038,17.0,121.61748122713732,200.61261973170826
33.0,366.7887311777459,17.0,121.99571147186874,200.78082000215198
34.0,367.9919333816672,17.0,122.33308978778184,201.00274953688216
35.0,380.8170989531232,17.0,114.53042543334053,194.36671384627252
36.0,382.00576426035434,17.0,114.88352211619635,194.4065785765837
37.0,383.23775930335756,17.0,115.22847278835482,194.4672478650332
38.0,384.513084082133,17.0,115.58599774983439,194.52800141160256
39.0,385.83173859668034,17.0,115.95609700063495,194.58883921629177
40.0,387.1937228469999,17.0,116.33877054075666,194.64976127910094
41.0,388.59903683309153,17.0,116.7340183701994,194.71076760003
42.0,390.0476805549553,17.0,117.14184048896318,194.77185817907895
43.0,391.53965401259114,17.0,117.56223689704804,194.83303301624773
44.0,393.074957205999,17.0,117.99520759445393,194.89429211153652
45.0,394.6535901351791,17.0,118.44075258118093,194.9556354649452
46.0,396.27555280013115,17.0,118.89887185722897,195.01706307647365
47.0,412.28271004570223,18.0,123.11060710351025,206.5292242798502
48.0,413.8660646376775,18.0,123.5942424552628,206.55471445590695
49.0,415.49551309757885,18.0,124.05373195785401,206.61779762717705
50.0,417.1710554254064,18.0,124.52659790091735,206.68095150402715
51.0,418.89269162115994,18.0,125.01284028445292,206.7441760864572
52.0,420.6604216848397,18.0,125.5124591084606,206.80747137446724
53.0,422.47424561644556,18.0,126.02545437294047,206.87083736805718
54.0,424.3341634159774,18.0,126.55182607789247,206.93427406722702
55.0,426.24017508343564,18.0,127.09157422331667,206.9977814719768
56.0,428.1922806188198,18.0,127.644698809213,207.06135958230664
57.0,430.1904800221302,18.0,128.21119983558148,207.12500839821635
58.0,432.2347732933666,18.0,128.79107730242217,207.18872791970603
59.0,434.32516043252923,18.0,129.384331209735,207.25251814677566
60.0,436.46164143961795,18.0,129.99096155751997,207.31637907942516
61.0,438.6442163146328,18.0,130.61096834577714,207.38031071765474
62.0,440.8728850575738,18.0,131.24435157450642,207.44431306146416
63.0,443.14764766844087,18.0,131.8911112437079,207.50838611085354
64.0,445.46850414723406,18.0,132.55124735338157,207.57252986582287
65.0,447.8354544939535,18.0,133.22475990352734,207.63674432637217
66.0,459.549915014669,19.0,136.18975862718148,219.176585927338
67.0,461.8177382165282,19.0,136.89058533725694,219.1857989585393
