Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,192.75567355317804,11.0,51.158107271928365,125.93450812577268
2.0,193.3053935524753,11.0,51.31109646513228,125.93835239920824
3.0,193.87764818510175,11.0,51.47062520892834,125.94208618533663
4.0,194.47243745105746,11.0,51.636693503316536,125.94570948415779
5.0,195.08976135034231,11.0,51.80930134829686,125.94922229567175
6.0,195.72961988295646,11.0,51.98844874386934,125.95262461987849
7.0,196.39201304889986,11.0,52.17413569003398,125.955916456778
8.0,197.0769408481724,11.0,52.36636218679074,125.95909780637031
9.0,197.78440328077426,11.0,52.56512823413965,125.96216866865541
10.0,198.51440034670532,11.0,52.77043383208069,125.96512904363328
11.0,199.26693204596555,11.0,52.982278980613884,125.96797893130396
12.0,243.7420153219551,14.0,64.6198753056657,160.3189904396421
13.0,244.29017314046442,14.0,64.8455328464314,160.2497206800237
14.0,244.86741421737446,14.0,65.00460824536277,160.2553304286115
15.0,245.47373855268515,14.0,65.17212360588206,160.26079758198335
16.0,246.10914614639657,14.0,65.34807892798922,160.26612214013926
17.0,246.7736369985086,14.0,65.53247421168427,160.27130410307922
18.0,247.46721110902143,14.0,65.72530945696721,160.27634347080328
19.0,248.18986847793488,14.0,65.92658466383801,160.2812402433114
20.0,248.94160910524906,14.0,66.1362998322967,160.28599442060354
21.0,249.72243299096394,14.0,66.35445496234328,160.29060600267974
22.0,250.53234013507952,14.0,66.58105005397773,160.29507498954
23.0,251.37133053759572,14.0,66.81608510720008,160.29940138118434
24.0,252.23940419851272,14.0,67.0595601220103,160.30358517761277
25.0,253.13656111783033,14.0,67.31147509840838,160.30762637882526
26.0,254.06280129554864,14.0,67.57183003639437,160.31152498482177
27.0,255.01812473166774,14.0,67.84062493596822,160.31528099560236
28.0,256.00253142618743,14.0,68.11785979713,160.318894411167
29.0,282.8006999472129,16.0,75.04484146196229,183.2373498308777
30.0,283.77255795852955,16.0,75.33916312468116,183.22029634321342
31.0,284.77465682137245,16.0,75.62119631956529,183.22415894760184
32.0,288.2900018964892,17.0,76.21183512773224,194.73643754333045
33.0,289.30546083866,17.0,76.51155855036117,194.72642151052605
34.0,290.35233750583404,17.0,76.80624473537912,194.73040609802285
35.0,291.4306318980115,17.0,77.11004834419305,194.73423664441393
36.0,292.54034401519215,17.0,77.42296937680294,194.73791314969935
37.0,293.6814738573762,17.0,77.74500783320877,194.7414356138791
38.0,294.85402142456354,17.0,78.07616371341058,194.7448040369531
39.0,296.0579867167541,17.0,78.41643701740833,194.74801841892145
40.0,297.2933697339481,17.0,78.76582774520206,194.75107875978412
41.0,298.5601704761453,17.0,79.12433589679173,194.7539850595411
42.0,299.85838894334586,17.0,79.49196147217735,194.75673731819236
43.0,301.18802513554965,17.0,79.86870447135895,194.75933553573796
44.0,302.5490790527568,17.0,80.25456489433651,194.76177971217783
45.0,303.9415506949672,17.0,80.64954274111003,194.76406984751202
46.0,305.36544006218094,17.0,81.05363801167948,194.76620594174054
47.0,325.9014989558058,18.0,86.58339583637108,206.19532411122347
48.0,327.3577592252769,18.0,87.00581499697485,206.188371636719
49.0,328.8458787994468,18.0,87.42842172717536,206.19032095667038
50.0,330.3658576783155,18.0,87.86027402759947,206.1921140704509
51.0,331.9176958618831,18.0,88.30137189824718,206.19375097806048
52.0,333.50139335014956,18.0,88.75171533911848,206.19523167949907
53.0,335.11695014311476,18.0,89.2113043502134,206.19655617476678
54.0,336.76436624077866,18.0,89.68013893153189,206.19772446386352
55.0,338.4436416431415,18.0,90.15821908307397,206.19873654678932
56.0,340.1547763502031,18.0,90.64554480483966,206.19959242354423
57.0,341.8977703619635,18.0,91.14211609682896,206.20029209412817
58.0,343.67262367842284,18.0,91.64793295904184,206.2008355585412
59.0,345.47933629958095,18.0,92.16299539147832,206.20122281678323
60.0,347.31790822543786,18.0,92.6873033941384,206.20145386885434
61.0,349.18833945599357,18.0,93.22085696702209,206.20152871475455
62.0,351.0906299912481,18.0,93.76365611012932,206.20144735448383
63.0,353.0247798312015,18.0,94.3157008234602,206.20120978804206
64.0,354.9907889758536,18.0,94.87699110701467,206.20081601542947
65.0,271.37821317804503,18.0,82.41306244010468,218.9447921656401
66.0,293.64762654031324,19.0,88.44753022958677,230.65280760001065
67.0,294.6322844006078,19.0,88.7457412219989,230.92653136422686
68.0,295.64424844004054,19.0,89.03148893305638,231.22243720400954
69.0,296.68351865861126,19.0,89.32516089729975,231.52013758481797
70.0,297.7500950563201,19.0,89.626757114729,231.81963250665234
71.0,298.84397763316696,19.0,89.9362775853441,232.1209219695126
72.0,299.96516638915176,19.0,90.25372230914503,232.42400597339883
73.0,301.11366132427463,19.0,90.57909128613184,232.72888451831096
74.0,291.2037156325508,19.0,99.22169910955985,224.3541981112312
