Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,142.53404345603394,11.0,71.19566105889022,134.35651597976363
2.0,142.9040449279763,11.0,71.29857941094104,134.77749306551536
3.0,143.28940158636544,11.0,71.40595383809872,135.20098124263504
4.0,143.69011343120133,11.0,71.51778434036325,135.62698051112267
5.0,144.10618046248396,11.0,71.63407091773462,136.05549087097833
6.0,144.53760268021335,11.0,71.75481357021285,136.48651232220192
7.0,144.9843800843895,11.0,71.8800122977979,136.9200448647935
8.0,145.44651267501243,11.0,72.00966710048984,137.35608849875305
9.0,145.92400045208205,11.0,72.1437779782886,137.79464322408057
10.0,146.41684341559852,11.0,72.28234493119423,138.23570904077604
11.0,146.92504156556168,11.0,72.42536795920668,138.67928594883952
12.0,187.34588130565044,14.0,82.88871763113862,173.49207949856873
13.0,187.70771631437407,14.0,83.04117475489977,173.88963810147152
14.0,188.0905300759958,14.0,83.14617927443136,174.34322086171662
15.0,188.49432259051562,14.0,83.25727182805399,174.79928714098327
16.0,188.9190938579335,14.0,83.37445241576762,175.2578369392717
17.0,189.3648438782495,14.0,83.4977210375723,175.71887025658168
18.0,189.83157265146366,14.0,83.62707769346802,176.18238709291344
19.0,190.31928017757582,14.0,83.76252238345472,176.64838744826676
20.0,190.82796645658607,14.0,83.9040551075325,177.11687132264183
21.0,191.35763148849443,14.0,84.05167586570128,177.5878387160385
22.0,191.90827527330092,14.0,84.20538465796109,178.06128962845685
23.0,217.1645127480149,14.0,80.02659126484718,170.69949459671346
24.0,217.65821958559587,14.0,80.17394159947392,171.00581226523855
25.0,218.17516997226963,14.0,80.31721532373992,171.32457717142103
26.0,227.28435863244593,14.0,71.44239687138696,160.92442670002424
27.0,227.7816636614035,14.0,71.59012087513582,161.0232652062536
28.0,228.30315579783763,14.0,71.73443879453932,161.13305228235154
29.0,268.4216757520494,16.0,82.5284577447885,184.09069354925376
30.0,268.9380486226782,16.0,82.68697030324472,184.18610942776547
31.0,269.4794466102183,16.0,82.83682171030121,184.2979680247779
32.0,286.07368212833654,17.0,87.2245007470644,195.85246735736646
33.0,286.62893104451217,17.0,87.38898255364327,195.95493113588645
34.0,287.2097419998512,17.0,87.55011578911743,196.0686782349198
35.0,287.8161149943535,17.0,87.71866712835683,196.18294197959654
36.0,288.44805002801917,17.0,87.89463657136137,196.29772236991687
37.0,289.1055471008482,17.0,88.07802411813117,196.41301940588068
38.0,289.7886062128405,17.0,88.26882976866614,196.52883308748793
39.0,290.4972273639961,17.0,88.46705352296631,196.6451634147386
40.0,291.23141055431523,17.0,88.6726953810317,196.76201038763287
41.0,291.9911557837976,17.0,88.88575534286227,196.87937400617054
42.0,292.77646305244326,17.0,89.10623340845805,196.9972542703517
43.0,293.5873323602523,17.0,89.33412957781903,197.11565118017634
44.0,294.4237637072247,17.0,89.56944385094523,197.23456473564448
45.0,295.2857570933604,17.0,89.8121762278366,197.35399493675607
46.0,296.1733125186595,17.0,90.0623267084932,197.4739417835112
47.0,319.537343401945,18.0,96.41442621489473,209.00505259957998
48.0,320.43359940800434,18.0,96.67953705524445,209.11380528887406
49.0,321.35614086433173,18.0,96.93963054820287,209.23571646198607
50.0,328.2836468108456,18.0,87.43223085436085,206.02610872983297
51.0,329.212726755512,18.0,87.6971143045074,206.0262890006599
52.0,330.16866243918463,18.0,87.96673330444958,206.0293955834625
53.0,331.1514538618638,18.0,88.24414583985138,206.03237049257677
54.0,332.1611010235492,18.0,88.52935191071285,206.03521372800267
