Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,194.80934327882161,11.0,63.177846496310195,142.62593864544294
2.0,195.68272181791303,11.0,63.42767141951404,142.86438296390634
3.0,196.5686073481845,11.0,63.68112587155836,143.10414965403177
4.0,197.46699986963628,11.0,63.938209852443165,143.34523871581925
5.0,180.4419581079108,11.0,70.51315765320611,136.94211132944312
6.0,181.37006876282564,11.0,70.77885624291571,137.18447611246424
7.0,182.31071946717756,11.0,71.04819395497199,137.42815351155656
8.0,183.26391022096675,11.0,71.32117078937493,137.6731435267201
9.0,184.22964102419309,11.0,71.59778674612454,137.9194461579549
10.0,185.2079118768566,11.0,71.87804182522083,138.16706140526088
11.0,186.19872277895735,11.0,72.16193602666378,138.4159892686381
12.0,200.47772174827728,14.0,86.63957067027015,169.28302818278974
13.0,200.6948655754743,14.0,86.85203485135006,169.46566173909125
14.0,200.94609835592587,14.0,86.91504999000264,169.8092978336565
15.0,201.231420089632,14.0,86.98795774288969,170.15459480982344
16.0,201.55083077659276,14.0,87.0707581100112,170.5015526675922
17.0,201.90433041680805,14.0,87.16345109136722,170.85017140696277
18.0,202.29191901027792,14.0,87.26603668695768,171.20045102793515
19.0,202.71359655700238,14.0,87.37851489678265,171.55239153050923
20.0,203.16936305698144,14.0,87.50088572084209,171.90599291468516
21.0,203.659218510215,14.0,87.633149159136,172.26125518046288
22.0,160.68642396582575,14.0,86.78544751542093,173.28840458786078
23.0,160.85497944511692,14.0,86.82520023488262,173.76046364058524
24.0,161.05510653236334,14.0,86.87411503497293,174.2349264510614
25.0,161.28680522756497,14.0,86.93219191569183,174.7117930192892
26.0,161.55007553072193,14.0,86.99943087703937,175.19106334526865
27.0,161.84491744183404,14.0,87.07583191901549,175.67273742899974
28.0,162.1713309609014,14.0,87.16139504162024,176.1568152704825
29.0,201.77929979410843,16.0,97.80466266434154,199.4926570516523
30.0,201.96405079209012,16.0,97.90915280025028,199.92250909424376
31.0,202.18629463520924,16.0,97.96276753986456,200.41649168271437
32.0,239.3943849734201,17.0,108.32871328443267,212.2526528670867
33.0,239.5701762602392,17.0,108.40445051928651,212.71637729205403
34.0,239.78988865150714,17.0,108.45546515072141,213.21991343312163
35.0,240.05352214722382,17.0,108.51922568666735,213.7257927823595
36.0,240.3610767473893,17.0,108.59573212712435,214.2340153397678
37.0,263.00304871616737,17.0,103.6578287143004,188.52666705079818
38.0,263.20325556888116,17.0,103.73508473743178,188.71972121348506
39.0,263.45621700224837,17.0,103.79318476608928,188.9481569541481
40.0,263.76193301626915,17.0,103.86659417405248,189.17750889900793
41.0,264.1204036109435,17.0,103.95531296132133,189.40777704806445
42.0,264.5316287862714,17.0,104.05934112789579,189.63896140131766
43.0,264.9956085422528,17.0,104.17867867377595,189.87106195876763
44.0,265.5123428788877,17.0,104.31332559896175,190.1040787204143
45.0,266.0818317961762,17.0,104.46328190345322,190.33801168625757
46.0,266.70407529411824,17.0,104.62854758725034,190.57286085629764
47.0,271.9991593023688,18.0,105.72897013275507,202.3068754036052
48.0,272.6251755110846,18.0,105.92515602954741,202.51423042352707
49.0,273.30827296090814,18.0,106.10682593331676,202.75356140322177
50.0,274.0484516518394,18.0,106.30506081325555,202.99378737349707
51.0,274.84571158387837,18.0,106.5198606693638,203.23490833435287
52.0,275.70005275702505,18.0,106.75122550164151,203.47692428578907
53.0,276.6114751712795,18.0,106.99915531008865,203.71983522780585
54.0,277.57997882664154,18.0,107.26365009470528,203.96364116040314
55.0,278.6055637231114,18.0,107.54470985549138,204.20834208358096
56.0,279.6882298606889,18.0,107.84233459244692,204.45393799733918
57.0,280.82797723937415,18.0,108.15652430557192,204.700428901678
58.0,282.0248058591671,18.0,108.48727899486636,204.94781479659727
59.0,283.27871572006774,18.0,108.83459866033026,205.19609568209702
60.0,284.5897068220761,18.0,109.19848330196365,205.44527155817735
61.0,285.95777916519216,18.0,109.57893291976649,205.69534242483815
62.0,287.38293274941594,18.0,109.97594751373876,205.94630828207943
63.0,288.8651675747475,18.0,110.38952708388051,206.1981691299013
64.0,290.40448364118663,18.0,110.81967163019173,206.45092496830358
65.0,301.1921836912746,18.0,102.41412984848772,213.49162606563732
66.0,334.25331400172695,19.0,111.57923414744079,225.10678207109865
67.0,335.838397936336,19.0,112.05011172330116,225.33732765017547
68.0,337.4838382475438,19.0,112.5101030811247,225.59716339387558
69.0,339.18963493535045,19.0,112.98760985943721,225.85788766367307
70.0,340.9557879997559,19.0,113.48263205823866,226.11950045956786
71.0,342.7822974407601,19.0,113.99516967752915,226.38200178156004
72.0,360.0505024127613,19.0,107.46856915216812,224.75231776317412
73.0,361.99402831567426,19.0,108.01585580018332,224.90833585227674
74.0,363.99803714458847,19.0,108.57986701720866,225.0656155033145
75.0,366.0625288995042,19.0,109.16143037935962,225.22332914017198
76.0,368.18750358042126,19.0,109.76054588663612,225.38147676284913
77.0,370.3729611873396,19.0,110.37721353903827,225.54005837134594
78.0,369.157057814892,21.0,120.68851707076863,244.81943745779554
79.0,371.2023003495176,21.0,121.33797817788164,244.90973342682264
80.0,373.3161077094375,21.0,121.93150756143002,245.0762941336945
81.0,375.49847989465155,21.0,122.54493445727874,245.24329034254598
82.0,399.3334553382841,21.0,117.92104224521341,236.7051410697491
83.0,355.5951171279045,21.0,116.85050326853609,238.12454309501194
84.0,357.5624170053202,21.0,117.40230299051788,238.2600244371038
85.0,359.59557044043464,21.0,117.97321341494388,238.3959955521917
86.0,361.69457743324836,21.0,118.56323454181418,238.53245644027564
87.0,363.859437983761,21.0,119.17236637112867,238.66940710135563
88.0,366.0901520919726,21.0,119.80060890288743,238.80684753543176
89.0,384.93794486755877,22.0,124.83014305548235,250.38461169422706
90.0,387.1701814263075,22.0,125.49699160056554,250.4855057715286
91.0,389.4730140320963,22.0,126.14478664991447,250.62640683798625
92.0,391.8464426849247,22.0,126.81306867211433,250.7677744250146
93.0,394.2904673847929,22.0,127.50183766716513,250.90960853261382
94.0,396.805088131701,22.0,128.21109363506693,251.05190916078385
95.0,399.3903049256488,22.0,128.94083657581962,251.19467630952477
96.0,402.04611776663637,22.0,129.69106648942324,251.33790997883642
97.0,404.7725266546638,22.0,130.4617833758779,251.48161016871902
98.0,407.569531589731,22.0,131.2529872351834,251.62577687917232
99.0,410.43713257183794,22.0,132.06467806733988,251.7704101101966
100.0,413.3753296009846,22.0,132.89685587234737,251.91550986179155
101.0,416.3841226771711,22.0,133.74952065020574,252.06107613395747
102.0,419.46351180039755,22.0,134.62267240091506,252.2071089266941
103.0,440.3708345223796,23.0,140.24830381309144,263.7877306828774
104.0,408.9308147365141,23.0,142.79965791446526,261.87226089132065
105.0,411.6245132430048,23.0,143.55972243653642,262.1410956321847
106.0,414.3928043908203,23.0,144.34143374312,262.41211017029264
107.0,417.2356881799606,23.0,145.14479183421605,262.68530450564435
108.0,420.15316461042573,23.0,145.96979670982458,262.96067863824
109.0,423.1452336822156,23.0,146.8164483699455,263.23823256807947
110.0,426.21189539533015,23.0,147.68474681457894,263.51796629516275
111.0,429.35314974976967,23.0,148.5746920437248,263.7998798194899
112.0,432.5689967455339,23.0,149.48628405738316,264.0839731410608
113.0,435.8594363826231,23.0,150.41952285555394,264.3702462598757
114.0,439.22446866103695,23.0,151.3744084382372,264.6586991759344
