Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,266.76785237640195,11.0,83.51818601118475,124.63369379298958
2.0,269.54736646613225,11.0,84.31003075963183,124.71776644609518
3.0,272.3777773180702,11.0,85.11664574847158,124.8020892052314
4.0,275.2590849322156,11.0,85.93803097770396,124.88666207039819
5.0,278.1912893085685,11.0,86.77418644732897,124.97148504159557
6.0,281.17439044712904,11.0,87.62511215734659,125.05655811882357
7.0,284.2083883478971,11.0,88.49080810775685,125.1418813020822
8.0,287.29328301087264,11.0,89.37127429855975,125.22745459137137
9.0,290.42907443605566,11.0,90.26651072975525,125.31327798669119
10.0,293.6157626234463,11.0,91.17651740134336,125.39935148804162
11.0,296.8533475730445,11.0,92.10129431332412,125.48567509542265
12.0,258.08443582622107,14.0,91.49657425942387,174.2485284234818
13.0,259.8686150235539,14.0,92.04890327676937,174.69609493046534
14.0,261.69615868292493,14.0,92.56667207983534,175.19470958739566
15.0,263.56706680433444,14.0,93.09702524978483,175.69722781310963
16.0,265.4813393877821,14.0,93.63996278661783,176.20364960760725
17.0,267.4389764332682,14.0,94.19548469033438,176.71397497088856
18.0,254.7915368160268,14.0,90.57748958482115,172.7823536845592
19.0,256.6041743577896,14.0,91.09330398401099,173.26372148429994
20.0,258.459935239075,14.0,91.61933139863054,173.75111623474095
21.0,260.3588194598831,14.0,92.15787320637956,174.24223655818247
22.0,262.3008270202138,14.0,92.7089294072581,174.7370824546246
23.0,264.28595792006706,14.0,93.27250000126601,175.23565392406732
24.0,266.31421215944295,14.0,93.84858498840347,175.7379509665105
25.0,268.38558973834137,14.0,94.43718436867034,176.24397358195435
26.0,270.5000906567626,14.0,95.0382981420667,176.75372177039876
27.0,272.6577149147064,14.0,95.65192630859251,177.2671955318437
28.0,274.85846251217276,14.0,96.2780688682478,177.78439486628918
29.0,318.93363851954837,16.0,108.21427195620055,201.14211948123335
30.0,320.9838163854199,16.0,108.86614189837293,201.59850835391535
31.0,323.0850222991805,16.0,109.46110351504883,202.13030070780675
32.0,350.62267519386853,17.0,117.0169793153063,214.0620578991685
33.0,352.7775756070794,17.0,117.64170034126067,214.58728373685966
34.0,354.98516431717104,17.0,118.26705244117443,215.13084732036072
35.0,357.2454413241435,17.0,118.90769468484305,215.67808957987646
36.0,359.55840662799665,17.0,119.56362707226646,216.2290105154068
37.0,361.9240602287305,17.0,120.23484960344463,216.78361012695186
38.0,364.3424021263452,17.0,120.92136227837759,217.34188841451152
39.0,366.8134323208406,17.0,121.62316509706542,217.90384537808572
40.0,369.3371508122168,17.0,122.34025805950796,218.46948101767467
41.0,371.9135576004737,17.0,123.07264116570533,219.03879533327824
42.0,374.5426526856115,17.0,123.82031441565746,219.61178832489645
43.0,377.22443606762994,17.0,124.58327780936445,220.18845999252926
44.0,379.9589077465291,17.0,125.3615313468262,220.76881033617673
45.0,382.7460677223091,17.0,126.15507502804273,221.35283935583885
46.0,385.58591599496975,17.0,126.96390885301409,221.94054705151558
47.0,395.2406232260799,18.0,129.32949271750266,234.0197005306781
48.0,398.0760392261741,18.0,130.16922886020836,234.58311540802254
49.0,373.6523056357313,18.0,134.64453049805502,231.18548428160952
50.0,376.39524811653536,18.0,135.42489909548922,231.8481973463181
51.0,379.19206141227824,18.0,136.22090100341853,232.51491989912392
52.0,382.0427455229594,18.0,137.03253622184315,233.18565194002696
53.0,384.94730044857954,18.0,137.85980475076286,233.86039346902723
54.0,387.9057261891383,18.0,138.70270659017783,234.53914448612483
55.0,298.7112523353329,18.0,124.83578649837641,249.46650049727978
56.0,299.99107512697196,18.0,125.19760542771361,250.66833080341095
57.0,301.30392908606933,18.0,125.56901000184726,251.88032044012968
58.0,302.64981421262513,18.0,125.95000022077731,253.10246940743593
59.0,304.02873050663914,18.0,126.34057608450378,254.3347777053298
60.0,305.4406779681116,18.0,126.74073759302668,255.57724533381145
61.0,306.8856565970423,18.0,127.15048474634598,256.82987229288045
62.0,308.3636663934314,18.0,127.56981754446169,258.09265858253724
63.0,309.87470735727885,18.0,127.9987359873738,259.3656042027816
64.0,311.4187794885846,18.0,128.43724007508231,260.6487091536135
65.0,312.9958827873489,18.0,128.88532980758728,261.9419734350331
66.0,327.9503892177608,19.0,132.7947370072688,274.7007745129274
67.0,329.524162823912,19.0,133.2622029509942,275.9943551966163
68.0,331.133436089302,19.0,133.71891205149925,277.31914195220924
69.0,332.7782090139311,19.0,134.18592315311545,278.6540759353745
70.0,334.458481597799,19.0,134.6632362558428,279.9991571461121
71.0,226.67190674126118,19.0,115.2850776159477,300.94524195140207
72.0,259.38409136260213,19.0,113.2553884772181,257.68348472495177
73.0,259.7670161378798,19.0,113.36426331342713,258.8322706948466
74.0,260.1774527762945,19.0,113.47538808321274,259.99602514557665
75.0,260.6154012778461,19.0,113.59449679568068,261.1690140680363
76.0,261.0808616425346,19.0,113.72158945083093,262.3512374622255
77.0,261.57383387036003,19.0,113.85666604866356,263.54269532814413
78.0,293.6782295776408,21.0,110.83285956851019,288.2313265327265
79.0,293.95077996914284,21.0,110.95462222343139,289.31682793206744
80.0,294.25766987942745,21.0,111.03371634704526,290.46384371195137
81.0,294.5988993084947,21.0,111.12277579900987,291.6197400127204
82.0,294.9744682563446,21.0,111.22180057932518,292.7845168343744
83.0,295.38437672297704,21.0,111.33079068799121,293.95817417691336
84.0,295.82862470839217,21.0,111.44974612500795,295.14071204033735
