Time (day),Volume (Liters),n active cows,concentrated_requirements,grass_requirements
1.0,123.88029466929217,11.0,65.82916722079577,124.59254388937053
2.0,124.10707317111574,11.0,65.88526151302858,124.82233765499376
3.0,124.36733488795092,11.0,65.95107263425778,125.0532392259465
4.0,124.66107981979772,11.0,66.02660058448336,125.28524860222876
5.0,124.98830796665615,11.0,66.1118453637053,125.51836578384051
6.0,125.3490193285262,11.0,66.20680697192361,125.75259077078177
7.0,125.74321390540788,11.0,66.3114854091383,125.98792356305253
8.0,126.17089169730117,11.0,66.42588067534938,126.22436416065278
9.0,126.6320527042061,11.0,66.5499927705568,126.46191256358256
10.0,127.12669692612263,11.0,66.68382169476062,126.70056877184183
11.0,127.6548243630508,11.0,66.8273674479608,126.94033278543061
12.0,183.6642865820014,14.0,81.80910085957198,161.4718394834477
13.0,184.02357783534185,14.0,81.9727759660968,161.64584963410826
14.0,184.42428563228663,14.0,82.07704228781621,161.8923565587476
15.0,184.86640997283564,14.0,82.19332769048958,162.13993239160632
16.0,185.3499508569889,14.0,82.32163217411689,162.38857713268445
17.0,185.87490828474645,14.0,82.46195573869818,162.63829078198202
18.0,186.44128225610825,14.0,82.61429838423342,162.88907333949896
19.0,187.0490727710743,14.0,82.77866011072263,163.1409248052354
20.0,187.69827982964463,14.0,82.95504091816575,163.3938451791912
21.0,188.3889034318192,14.0,83.14344080656288,163.64783446136644
22.0,189.1209435775981,14.0,83.34385977591394,163.90289265176108
23.0,189.89440026698117,14.0,83.55629782621895,164.15901975037514
24.0,190.70927349996856,14.0,83.78075495747795,164.4162157572086
25.0,191.56556327656023,14.0,84.01723116969087,164.67448067226147
26.0,210.63150377682737,14.0,78.04264311128816,148.22478394816855
27.0,211.46822186573516,14.0,78.2780623960353,148.2519791397828
28.0,212.34946543512544,14.0,78.52087798543634,148.28463244802694
29.0,242.48288701938964,16.0,86.41113059019482,171.21555880730165
30.0,243.33512027743683,16.0,86.68013381302687,171.2140507978765
31.0,201.2515842696785,16.0,86.10225036697196,171.73533626593053
32.0,213.32707238013268,17.0,89.1735722397813,183.36134447449786
33.0,213.8175844032964,17.0,89.3191164047145,183.5093045782546
34.0,214.3511858658695,17.0,89.46146299383659,183.67408865570675
35.0,214.927876767852,17.0,89.61631413827533,183.8399945757265
36.0,215.547657109244,17.0,89.78366983803065,184.007022338314
37.0,216.21052689004546,17.0,89.96353009310262,184.17517194346908
38.0,216.9164861102563,17.0,90.15589490349119,184.3444433911918
39.0,217.6655347698766,17.0,90.36076426919638,184.5148366814822
40.0,218.4576728689063,17.0,90.57813819021817,184.6863518143402
41.0,219.29290040734546,17.0,90.8080166665566,184.85898878976593
42.0,220.17121738519404,17.0,91.05039969821166,185.0327476077593
43.0,221.0926238024521,17.0,91.30528728518331,185.20762826832032
44.0,222.0571196591195,17.0,91.57267942747158,185.383630771449
45.0,223.06470495519642,17.0,91.85257612507648,185.56075511714528
46.0,224.11537969068274,17.0,92.144977377998,185.73900130540923
47.0,239.9696251611334,18.0,96.31259960862,197.36677394603487
48.0,241.04679460329248,18.0,96.63018522176093,197.53006085458722
49.0,242.1684778724817,18.0,96.94277979387549,197.7123715755652
50.0,250.6049781297369,18.0,87.86380310046732,200.76079950099785
51.0,251.77877442960633,18.0,88.19596465324965,200.90997284365272
52.0,252.99834941173467,18.0,88.53660033947175,201.0648966391363
53.0,254.2637030761219,18.0,88.89052099928539,201.22076004729672
54.0,255.57483542276807,18.0,89.25772663269058,201.37756306813407
55.0,256.9317464516732,18.0,89.63821723968731,201.53530570164844
56.0,258.33443616283716,18.0,90.03199282027556,201.69398794783964
57.0,259.7829045562602,18.0,90.43905337445534,201.85360980670782
58.0,261.277151631942,18.0,90.85939890222669,202.01417127825283
59.0,279.1141353807042,18.0,84.50704590569057,210.8672438099445
60.0,280.6630714717085,18.0,84.94872208748038,211.0281324005913
61.0,282.2585679035289,18.0,85.39822334108982,211.19566111978273
62.0,283.9006246761653,18.0,85.86123640560406,211.36414322843362
63.0,285.5892417896178,18.0,86.33776128102318,211.53357872654408
64.0,287.3244192438864,18.0,86.8277979673471,211.7039676141141
65.0,289.10615703897105,18.0,87.33134646457583,211.87530989114373
66.0,300.72738973783987,19.0,90.26960396402549,223.5203032183278
67.0,302.5639789047226,19.0,90.80028850192112,223.68252173613155
68.0,304.44807608355626,19.0,91.3332666781505,223.85718218369763
69.0,306.3796812743411,19.0,91.88003167944804,224.03279137429172
70.0,308.3587944770768,19.0,92.44058350581378,224.20934930791373
71.0,310.3854156917636,19.0,93.01492215724768,224.38685598456374
72.0,312.45954491840143,19.0,93.6030476337498,224.56531140424173
73.0,314.5811821569902,19.0,94.2049599353201,224.7447155669477
74.0,316.75032740753005,19.0,94.82065906195857,224.92506847268152
75.0,318.96698067002086,19.0,95.45014501366519,225.1063701214434
76.0,321.2311419444627,19.0,96.09341779044006,225.28862051323324
77.0,298.7816299082338,19.0,101.10559290577433,220.79729787326855
78.0,328.9611703231263,21.0,109.00855741132963,243.90660414184825
79.0,331.20109005073937,21.0,109.67313162777123,244.08452400750951
80.0,333.4906231247945,21.0,110.32315633272458,244.29246119474544
81.0,335.8297695452917,21.0,110.98757883081538,244.50146839893034
82.0,338.21852931223094,21.0,111.66639912204364,244.71154562006416
83.0,340.656902425612,21.0,112.3596172064094,244.92269285814703
84.0,343.14488888543514,21.0,113.06723308391261,245.13491011317885
85.0,345.68248869170014,21.0,113.78924675455325,245.34819738515955
86.0,348.2697018444074,21.0,114.52565821833142,245.5625546740893
87.0,350.90652834355654,21.0,115.276467475247,245.7779819799679
88.0,353.5929681891476,21.0,116.04167452530011,245.99447930279555
89.0,364.40229574745314,22.0,118.74322786735928,257.6933791005779
90.0,367.08023973361423,22.0,119.53754622591089,257.8809678140722
91.0,387.9304141820984,22.0,114.07245882908583,247.84272896897423
92.0,390.62779098838814,22.0,114.84480619564495,247.86198779569932
93.0,368.66594986632686,22.0,120.10338642230013,242.9841429839296
94.0,371.0269363677101,22.0,120.77485865120804,243.1353198851919
95.0,373.43508363337156,22.0,121.46001693390949,243.288155468485
96.0,375.8903916633111,22.0,122.15886127040443,243.442649733809
97.0,378.3928604575289,22.0,122.87139166069291,243.59880268116376
98.0,380.94249001602486,22.0,123.59760810477486,243.7566143105493
99.0,383.539280338799,22.0,124.33751060265041,243.91608462196572
100.0,386.1832314258513,22.0,125.09109915431944,244.07721361541294
101.0,388.87434327718165,22.0,125.85837375978203,244.24000129089086
102.0,326.4001599876342,22.0,119.51360140630999,251.15099564148275
103.0,359.3606589858965,23.0,128.64539719269433,262.9671289943614
104.0,360.78168012480586,23.0,129.17446323770716,263.29201022970693
105.0,362.2653566332279,23.0,129.58684357221867,263.7555891204447
106.0,363.81168851116234,23.0,130.0174064949627,264.2229973678408
107.0,365.4206757586095,23.0,130.46615200593934,264.69423497189524
108.0,367.0923183755692,23.0,130.93308010514846,265.16930193260816
109.0,368.82661636204165,23.0,131.41819079259017,265.6481982499794
110.0,370.6235697180265,23.0,131.92148406826448,266.1309239240089
111.0,372.4831784435241,23.0,132.44295993217133,266.6174789546968
112.0,374.4054425385341,23.0,132.98261838431065,267.1078633420432
113.0,376.3903620030569,23.0,133.54045942468264,267.6020770860478
114.0,340.38574376044147,23.0,134.6633430481377,267.25022366882035
115.0,369.3640067316227,24.0,142.6342069640134,279.2098139973053
116.0,371.21822641481964,24.0,143.17743475351685,279.76315419168884
117.0,373.13640129373255,24.0,143.71552930558065,280.3443957664425
118.0,375.118531368361,24.0,144.27218365544118,280.9298456863301
119.0,377.1646166387055,24.0,144.8473978030984,281.51950395135157
120.0,379.27465710476565,24.0,145.44117174855234,282.1133705615069
121.0,381.4486527665417,24.0,146.05350549180298,282.71144551679595
122.0,383.6866036240334,24.0,146.6843990328504,283.3137288172188
123.0,385.988509677241,24.0,147.33385237169452,283.92022046277555
124.0,388.35437092616445,24.0,148.0018655083353,284.5309204534662
125.0,390.7841873708036,24.0,148.6884384427729,285.14582878929065
126.0,393.2779590111585,24.0,149.3935711750072,285.76494547024885
127.0,395.83568584722934,24.0,150.1172637050382,286.3882704963409
128.0,398.45736787901575,24.0,150.85951603286594,287.0158038675669
129.0,422.17494906413407,25.0,157.30302178617342,299.06520247151957
130.0,424.8646973507269,25.0,158.08257021841166,299.6839026715493
131.0,427.6203786627529,25.0,158.86313517118091,300.3249187628634
132.0,430.44199300021234,25.0,159.66283388793093,300.9701335020124
133.0,433.32954036310485,25.0,160.48166636866156,301.61954688899596
134.0,436.2830207514307,25.0,161.31963261337302,302.2731589238143
135.0,439.3024341651897,25.0,162.1767326220652,302.93096960646733
136.0,442.38778060438193,25.0,163.05296639473804,303.5929789369551
137.0,465.2980064441724,25.0,158.1748647044857,307.47939419518246
138.0,468.45850683608217,25.0,159.07628147009882,308.11859944901914
139.0,471.6867151805675,25.0,159.99345868383102,308.76575145156505
140.0,474.98263147762844,25.0,160.93028474540063,309.416961803102
